7,33,37,16
x,y,z
0.381183,-0.604805,1.675
0.371425,-0.608261,1.672
0.378209,-0.611895,1.682
0.383,-0.612255,1.683
0.26147,-0.610383,1.665
0.36491,-0.609498,1.663
0.372532,-0.614626,1.677
0.379105,-0.617921,1.686
0.384135,-0.618651,1.688
0.262875,-0.618208,1.674
0.266458,-0.615984,1.668
0.269684,-0.613022,1.66
0.359745,-0.612902,1.66
0.366223,-0.616221,1.669
0.373861,-0.621387,1.683
0.380451,-0.624708,1.692
0.38527,-0.625074,1.693
0.264124,-0.625711,1.682
0.26677,-0.621239,1.67
0.270326,-0.619,1.664
0.273684,-0.616389,1.657
0.354809,-0.616661,1.658
0.361692,-0.620749,1.669
0.368195,-0.624094,1.678
0.375192,-0.628183,1.689
0.381349,-0.630784,1.696
0.386178,-0.631154,1.697
0.267728,-0.638878,1.705
0.267722,-0.628004,1.676
0.270969,-0.625,1.668
0.274833,-0.623494,1.664
0.278004,-0.62049,1.656
0.280791,-0.616737,1.646
0.338429,-0.615921,1.644
0.343932,-0.617791,1.649
0.350308,-0.621159,1.658
0.356732,-0.624528,1.667
0.363206,-0.627897,1.676
0.369509,-0.630892,1.684
0.376745,-0.635386,1.696
0.382921,-0.638007,1.703
0.38595,-0.635384,1.696
0.268833,-0.63518,1.683
0.27145,-0.630645,1.671
0.275653,-0.629884,1.669
0.278838,-0.626859,1.661
0.282491,-0.624966,1.656
0.28525,-0.621186,1.646
0.289364,-0.620425,1.644
0.293109,-0.61891,1.64
0.297558,-0.618905,1.64
0.328302,-0.618119,1.638
0.333965,-0.62038,1.644
0.339455,-0.622264,1.649
0.345389,-0.624902,1.656
0.351784,-0.628296,1.665
0.3578,-0.630935,1.672
0.364288,-0.63433,1.681
0.371044,-0.638102,1.691
0.378076,-0.642251,1.702
0.384719,-0.645647,1.711
0.270105,-0.642775,1.691
0.272581,-0.637827,1.678
0.276638,-0.636681,1.675
0.279671,-0.633255,1.666
0.283679,-0.632109,1.663
0.286458,-0.628303,1.653
0.290238,-0.626777,1.649
0.293997,-0.625252,1.645
0.29846,-0.625247,1.645
0.302187,-0.623722,1.641
0.306265,-0.622957,1.639
0.310333,-0.622193,1.637
0.315351,-0.623329,1.64
0.3198,-0.623326,1.64
0.324843,-0.624463,1.643
0.329902,-0.6256,1.646
0.335181,-0.627117,1.65
0.340687,-0.629015,1.655
0.346638,-0.631673,1.662
0.35305,-0.635092,1.671
0.358868,-0.637371,1.677
0.36537,-0.64079,1.686
0.37192,-0.64421,1.695
0.380075,-0.65029,1.711
0.387192,-0.654471,1.722
0.271536,-0.650797,1.7
0.275174,-0.648494,1.694
0.278614,-0.645809,1.687
0.281512,-0.641976,1.677
0.285039,-0.639674,1.671
0.288013,-0.636224,1.662
0.291466,-0.633922,1.656
0.295244,-0.632387,1.652
0.299544,-0.631999,1.651
0.303287,-0.630464,1.647
0.307008,-0.628929,1.643
0.311277,-0.628543,1.642
0.316116,-0.629305,1.644
0.321162,-0.63045,1.647
0.326026,-0.631213,1.649
0.331303,-0.632742,1.653
0.336804,-0.634653,1.658
0.342332,-0.636566,1.663
0.348096,-0.63886,1.669
0.354105,-0.641539,1.676
0.360365,-0.6446,1.684
0.366886,-0.648044,1.693
0.374553,-0.653403,1.707
0.38274,-0.659528,1.723
0.392589,-0.668332,1.746
0.279392,-0.663104,1.72
0.281912,-0.658087,1.707
0.284361,-0.653071,1.694
0.286399,-0.647283,1.679
0.289221,-0.643424,1.669
0.292341,-0.640335,1.661
0.296133,-0.638789,1.657
0.300085,-0.637629,1.654
0.30402,-0.636469,1.651
0.308126,-0.635695,1.649
0.3126,-0.635692,1.649
0.317652,-0.636846,1.652
0.322719,-0.638,1.655
0.327408,-0.638383,1.656
0.332704,-0.639923,1.66
0.337818,-0.641078,1.663
0.34336,-0.643004,1.668
0.349138,-0.645316,1.674
0.35516,-0.648014,1.681
0.362077,-0.652254,1.692
0.368836,-0.656109,1.702
0.377186,-0.662663,1.719
0.387184,-0.671916,1.743
0.283773,-0.678244,1.747
0.285706,-0.671639,1.73
0.287714,-0.665423,1.714
0.288953,-0.657654,1.694
0.291297,-0.652604,1.681
0.294274,-0.649106,1.672
0.297917,-0.647161,1.667
0.301533,-0.645217,1.662
0.305306,-0.643661,1.658
0.309431,-0.642882,1.656
0.314114,-0.643268,1.657
0.318995,-0.644042,1.659
0.324082,-0.645205,1.662
0.328395,-0.644815,1.661
0.333504,-0.645979,1.664
0.338426,-0.646754,1.666
0.344183,-0.649083,1.672
0.350598,-0.652576,1.681
0.357273,-0.656458,1.691
0.364003,-0.660341,1.701
0.370787,-0.664224,1.711
0.378943,-0.670436,1.727
0.388296,-0.67859,1.748
0.285718,-0.687666,1.759
0.288509,-0.682971,1.747
0.290228,-0.67593,1.729
0.291167,-0.667326,1.707
0.292679,-0.660286,1.689
0.295678,-0.656765,1.68
0.298986,-0.654025,1.673
0.302619,-0.652068,1.668
0.306408,-0.650502,1.664
0.31055,-0.649718,1.662
0.31525,-0.650107,1.663
0.319955,-0.650496,1.664
0.324861,-0.651277,1.666
0.329382,-0.651276,1.666
0.334305,-0.652057,1.668
0.339441,-0.65323,1.671
0.345212,-0.655575,1.677
0.351641,-0.659094,1.686
0.358541,-0.663395,1.697
0.366144,-0.668869,1.711
0.373389,-0.673561,1.723
0.381139,-0.679036,1.737
0.389187,-0.684903,1.752
0.287826,-0.697549,1.772
0.290817,-0.693215,1.761
0.291567,-0.683765,1.737
0.292187,-0.674314,1.713
0.293543,-0.666832,1.694
0.296556,-0.663287,1.685
0.300413,-0.66171,1.681
0.304249,-0.660133,1.677
0.308248,-0.658951,1.674
0.312043,-0.657374,1.67
0.316386,-0.65698,1.669
0.320723,-0.656585,1.668
0.32525,-0.656584,1.668
0.330173,-0.657371,1.67
0.335106,-0.658159,1.672
0.340863,-0.660521,1.678
0.346859,-0.663277,1.685
0.353102,-0.666427,1.693
0.360233,-0.671152,1.705
0.368072,-0.677059,1.72
0.375992,-0.682966,1.735
0.383994,-0.688873,1.75
0.289447,-0.706314,1.782
0.29131,-0.699177,1.764
0.292068,-0.689662,1.74
0.292525,-0.67975,1.715
0.29458,-0.673803,1.7
0.297433,-0.669837,1.69
0.301484,-0.668646,1.687
0.305155,-0.666663,1.682
0.309167,-0.665473,1.679
0.31279,-0.66349,1.674
0.317333,-0.66349,1.674
0.321684,-0.663093,1.673
0.326225,-0.663093,1.673
0.330964,-0.66349,1.674
0.336309,-0.665076,1.678
0.34188,-0.667059,1.683
0.347478,-0.669042,1.688
0.35352,-0.671818,1.695
0.360657,-0.676576,1.707
0.369144,-0.683713,1.725
0.378162,-0.691644,1.745
0.387289,-0.699574,1.765
0.366853,-0.631418,1.593
0.288956,-0.709947,1.779
0.290646,-0.702362,1.76
0.292233,-0.694778,1.741
0.293717,-0.687194,1.722
0.296658,-0.683202,1.712
0.299544,-0.67921,1.702
0.303091,-0.676814,1.696
0.306424,-0.67402,1.689
0.310455,-0.672822,1.686
0.314284,-0.671225,1.682
0.31866,-0.670826,1.681
0.322646,-0.66963,1.678
0.3272,-0.66963,1.678
0.332151,-0.670429,1.68
0.337513,-0.672027,1.684
0.343506,-0.674822,1.691
0.348921,-0.676421,1.695
0.3554,-0.680015,1.704
0.361717,-0.68321,1.712
0.370003,-0.689998,1.729
0.379033,-0.697983,1.749
0.389049,-0.707566,1.773
0.398529,-0.715951,1.794
0.290645,-0.707135,1.76
0.293071,-0.701508,1.746
0.295763,-0.696686,1.734
0.298736,-0.692667,1.724
0.301479,-0.688247,1.713
0.30452,-0.68463,1.704
0.307512,-0.681014,1.695
0.31156,-0.679808,1.692
0.315592,-0.678604,1.689
0.319987,-0.678202,1.688
0.324377,-0.677802,1.687
0.328956,-0.677803,1.687
0.334129,-0.67901,1.69
0.339319,-0.680218,1.693
0.344931,-0.682229,1.698
0.35057,-0.684241,1.703
0.357071,-0.68786,1.712
0.363411,-0.691078,1.72
0.370863,-0.696306,1.733
0.379471,-0.703543,1.751
0.388834,-0.711986,1.772
0.397646,-0.719224,1.79
0.364332,-0.635667,1.582
0.291799,-0.71474,1.767
0.294748,-0.71029,1.756
0.297638,-0.70584,1.745
0.300641,-0.701794,1.735
0.303415,-0.697345,1.724
0.306128,-0.692895,1.713
0.309508,-0.690064,1.706
0.313218,-0.688043,1.701
0.317461,-0.687235,1.699
0.321315,-0.685618,1.695
0.325724,-0.685215,1.694
0.330518,-0.685622,1.695
0.335911,-0.687242,1.699
0.341325,-0.688863,1.703
0.346965,-0.690889,1.708
0.35325,-0.694128,1.716
0.359578,-0.697369,1.724
0.36595,-0.700609,1.732
0.37258,-0.704255,1.741
0.380343,-0.709923,1.755
0.38906,-0.717211,1.773
0.397653,-0.724094,1.79
0.364569,-0.640379,1.583
0.294799,-0.739081,1.815
0.294606,-0.726457,1.784
0.297601,-0.721977,1.773
0.300196,-0.716683,1.76
0.302548,-0.710983,1.746
0.305351,-0.706504,1.735
0.308273,-0.702433,1.725
0.311867,-0.699991,1.719
0.315245,-0.697142,1.712
0.319332,-0.695922,1.709
0.323402,-0.694702,1.706
0.328034,-0.694704,1.706
0.332471,-0.6943,1.705
0.337693,-0.695525,1.708
0.342932,-0.69675,1.711
0.348594,-0.69879,1.716
0.355107,-0.702459,1.725
0.36146,-0.705722,1.733
0.36828,-0.7098,1.743
0.37494,-0.713471,1.752
0.3823,-0.718364,1.764
0.389944,-0.723665,1.777
0.397882,-0.729374,1.791
0.404997,-0.733455,1.801
0.363426,-0.642654,1.578
0.296918,-0.737037,1.798
0.299616,-0.731709,1.785
0.302244,-0.72638,1.772
0.304974,-0.721462,1.76
0.307464,-0.716134,1.747
0.310419,-0.712037,1.737
0.313864,-0.709169,1.73
0.317272,-0.706302,1.723
0.321389,-0.705074,1.72
0.32549,-0.703847,1.717
0.32996,-0.70344,1.716
0.334229,-0.702624,1.714
0.339674,-0.704268,1.718
0.345141,-0.705912,1.722
0.351443,-0.709196,1.73
0.357582,-0.712071,1.737
0.363343,-0.714126,1.742
0.369765,-0.717412,1.75
0.376659,-0.721518,1.76
0.384257,-0.726855,1.773
0.391488,-0.731373,1.784
0.398779,-0.735891,1.795
0.40568,-0.73959,1.804
0.363243,-0.654324,1.596
0.363435,-0.646953,1.578
0.365627,-0.643273,1.569
0.298404,-0.745633,1.807
0.301463,-0.741095,1.796
0.30395,-0.735319,1.782
0.306188,-0.729131,1.767
0.308521,-0.723356,1.753
0.311851,-0.720057,1.745
0.315681,-0.717996,1.74
0.319668,-0.716348,1.736
0.323634,-0.714701,1.732
0.327768,-0.713467,1.729
0.332463,-0.713471,1.729
0.337158,-0.713475,1.729
0.342447,-0.714718,1.732
0.347952,-0.716373,1.736
0.354089,-0.719267,1.743
0.360058,-0.72175,1.749
0.365852,-0.723819,1.754
0.371885,-0.726303,1.76
0.378806,-0.730437,1.77
0.386433,-0.73581,1.783
0.393691,-0.740358,1.794
0.400343,-0.743669,1.802
0.40614,-0.74533,1.806
0.363675,-0.651667,1.579
0.365404,-0.647138,1.568
0.367309,-0.643021,1.558
0.299562,-0.753448,1.814
0.301968,-0.747219,1.799
0.304975,-0.742652,1.788
0.30775,-0.73767,1.776
0.31046,-0.732688,1.764
0.313819,-0.729368,1.756
0.318043,-0.728126,1.753
0.322618,-0.727714,1.752
0.326815,-0.726472,1.749
0.330806,-0.724814,1.745
0.335352,-0.724404,1.744
0.340088,-0.724409,1.744
0.345418,-0.725661,1.747
0.350764,-0.726913,1.75
0.356533,-0.728996,1.755
0.36233,-0.73108,1.76
0.367945,-0.732749,1.764
0.374428,-0.73608,1.772
0.380955,-0.739412,1.78
0.387959,-0.743575,1.79
0.395017,-0.747739,1.8
0.401464,-0.750657,1.807
0.406151,-0.750253,1.806
0.364146,-0.656804,1.581
0.365648,-0.65183,1.569
0.367321,-0.647271,1.558
0.302809,-0.754198,1.804
0.30566,-0.749183,1.792
0.308273,-0.743752,1.779
0.311343,-0.739574,1.769
0.314895,-0.736651,1.762
0.319316,-0.735819,1.76
0.324095,-0.735823,1.76
0.328501,-0.734992,1.758
0.332896,-0.734161,1.756
0.33728,-0.73333,1.754
0.342239,-0.733754,1.755
0.347204,-0.734178,1.756
0.352775,-0.735858,1.76
0.358166,-0.737119,1.763
0.363984,-0.739218,1.768
0.370039,-0.741735,1.774
0.37655,-0.745089,1.782
0.382676,-0.747607,1.788
0.389052,-0.750544,1.795
0.395906,-0.754318,1.804
0.401698,-0.756002,1.808
0.405488,-0.753923,1.803
0.368964,-0.677831,1.621
0.363927,-0.660698,1.58
0.365427,-0.655692,1.568
0.367569,-0.651941,1.559
0.369186,-0.647354,1.548
0.303819,-0.761626,1.81
0.307028,-0.757422,1.8
0.310182,-0.753217,1.79
0.313459,-0.749434,1.781
0.317044,-0.746493,1.774
0.320954,-0.744394,1.769
0.325758,-0.744399,1.769
0.330188,-0.743563,1.767
0.334987,-0.743569,1.767
0.339402,-0.742733,1.765
0.344001,-0.742319,1.764
0.348595,-0.741906,1.763
0.354186,-0.743597,1.767
0.359799,-0.745288,1.771
0.366052,-0.748243,1.778
0.371926,-0.750356,1.783
0.377827,-0.75247,1.788
0.383543,-0.754164,1.792
0.389063,-0.755438,1.795
0.395259,-0.757974,1.801
0.401488,-0.760512,1.807
0.404376,-0.756737,1.798
0.362788,-0.662906,1.575
0.36544,-0.659972,1.568
0.367347,-0.655777,1.558
0.369438,-0.652003,1.549
0.308567,-0.766128,1.809
0.3114,-0.761051,1.797
0.314519,-0.75682,1.787
0.318121,-0.753861,1.78
0.322048,-0.751749,1.775
0.326868,-0.751755,1.775
0.331689,-0.751761,1.775
0.3367,-0.752191,1.776
0.340947,-0.750928,1.773
0.345958,-0.751359,1.774
0.35058,-0.750944,1.773
0.356199,-0.752646,1.777
0.361433,-0.753502,1.779
0.367708,-0.756477,1.786
0.373396,-0.758182,1.79
0.379106,-0.759887,1.794
0.384624,-0.761169,1.797
0.389725,-0.761604,1.798
0.395491,-0.763311,1.802
0.401279,-0.765019,1.806
0.404165,-0.76122,1.797
0.366712,-0.682443,1.611
0.363492,-0.668477,1.578
0.36522,-0.663831,1.567
0.367361,-0.660032,1.558
0.369453,-0.656235,1.549
0.371738,-0.652861,1.541
-0.578514,-0.672125,1.572
0.312964,-0.769777,1.806
0.316285,-0.765946,1.797
0.319735,-0.762542,1.789
0.323868,-0.760844,1.785
0.3289,-0.761277,1.786
0.334125,-0.762136,1.788
0.338982,-0.762144,1.788
0.343262,-0.760873,1.785
0.347527,-0.759603,1.782
0.352368,-0.759612,1.782
0.35721,-0.759621,1.782
0.362865,-0.761336,1.786
0.368748,-0.763478,1.791
0.374241,-0.764768,1.794
0.379751,-0.766059,1.797
0.385064,-0.766924,1.799
0.390605,-0.768216,1.802
0.40238,-0.762716,1.789
0.367409,-0.688121,1.614
0.363736,-0.673214,1.579
0.365468,-0.668538,1.568
0.36714,-0.663864,1.557
0.369946,-0.661321,1.551
0.372478,-0.658353,1.544
0.375216,-0.655812,1.538
0.377923,-0.653271,1.532
-0.576994,-0.669673,1.556
0.32135,-0.771275,1.798
0.325508,-0.769566,1.794
0.330013,-0.768715,1.792
0.335254,-0.769581,1.794
0.339749,-0.768732,1.792
0.344233,-0.767883,1.79
0.348706,-0.767034,1.788
0.353762,-0.767473,1.789
0.358824,-0.767913,1.79
0.364298,-0.769211,1.793
0.369995,-0.770938,1.797
0.375296,-0.771808,1.799
0.403521,-0.769749,1.794
0.365603,-0.689099,1.606
0.363752,-0.677529,1.579
0.365017,-0.671966,1.566
0.36692,-0.667692,1.556
0.369485,-0.664705,1.549
0.372978,-0.663435,1.546
0.375966,-0.661307,1.541
0.378188,-0.657893,1.533
-0.586339,-0.684825,1.581
0.330573,-0.774894,1.795
0.349691,-0.774069,1.793
0.362886,-0.688307,1.594
0.362846,-0.680119,1.575
0.364568,-0.675385,1.564
0.366937,-0.671948,1.556
0.369741,-0.669375,1.55
0.373237,-0.668097,1.547
0.375985,-0.665525,1.541
0.378454,-0.662522,1.534
0.380387,-0.658655,1.525
-0.583689,-0.681015,1.562
0.361992,-0.690928,1.59
0.362172,-0.683124,1.572
0.363886,-0.678361,1.561
0.36672,-0.675772,1.555
0.369521,-0.673183,1.549
0.372533,-0.67103,1.544
0.375517,-0.668877,1.539
0.378475,-0.666724,1.534
0.380658,-0.663268,1.526
0.38305,-0.660248,1.519
0.38566,-0.657663,1.513
0.473078,-0.659217,1.515
-0.58094,-0.677107,1.543
0.363148,-0.697466,1.595
0.362881,-0.688738,1.575
0.364603,-0.683947,1.564
0.366974,-0.680467,1.556
0.36978,-0.677863,1.55
0.372553,-0.675259,1.544
0.375294,-0.672656,1.538
0.378497,-0.670929,1.534
0.38093,-0.66789,1.527
0.383325,-0.664851,1.52
0.385938,-0.66225,1.514
0.38955,-0.6614,1.512
0.393412,-0.660988,1.511
0.467733,-0.661602,1.511
0.474684,-0.665587,1.52
-0.578091,-0.673099,1.524
-0.638515,-0.759834,1.721
0.362939,-0.701393,1.594
0.36313,-0.693491,1.576
0.365089,-0.689111,1.566
0.36723,-0.68517,1.557
0.3698,-0.682111,1.55
0.372574,-0.679492,1.544
0.375316,-0.676873,1.538
0.378272,-0.674696,1.533
0.380703,-0.671638,1.526
0.383097,-0.668581,1.519
0.385708,-0.665965,1.513
0.389576,-0.665551,1.512
0.392657,-0.663816,1.508
0.395718,-0.662083,1.504
0.456154,-0.66084,1.5
0.461797,-0.663086,1.505
0.467468,-0.665333,1.51
0.475979,-0.671548,1.524
0.363186,-0.706202,1.595
0.364072,-0.699581,1.58
0.365809,-0.694731,1.569
0.367723,-0.690324,1.559
0.370061,-0.686804,1.551
0.373079,-0.684612,1.546
0.375827,-0.681978,1.54
0.378543,-0.679345,1.534
0.380478,-0.675384,1.525
0.383122,-0.672752,1.519
0.385989,-0.670563,1.514
0.38986,-0.670147,1.513
0.393206,-0.668846,1.51
0.396009,-0.666659,1.505
0.399053,-0.664916,1.501
0.402881,-0.664503,1.5
0.406704,-0.664091,1.499
0.410523,-0.66368,1.498
0.442692,-0.663082,1.496
0.447384,-0.66401,1.498
0.451787,-0.664495,1.499
0.456197,-0.664982,1.5
0.461841,-0.667243,1.505
0.467204,-0.669062,1.509
0.362978,-0.710128,1.594
0.363862,-0.703467,1.579
0.365597,-0.698588,1.568
0.367273,-0.693709,1.557
0.369606,-0.690168,1.549
0.372861,-0.688409,1.545
0.375851,-0.686205,1.54
0.378814,-0.684002,1.535
0.381252,-0.680909,1.528
0.383905,-0.678261,1.522
0.386781,-0.67606,1.517
0.390145,-0.674751,1.514
0.393234,-0.672997,1.51
0.396565,-0.671689,1.507
0.399349,-0.669491,1.502
0.403449,-0.669522,1.502
0.40755,-0.669554,1.502
0.411104,-0.668696,1.5
0.413541,-0.666055,1.494
0.417065,-0.665198,1.492
0.421143,-0.665233,1.492
0.425507,-0.665716,1.493
0.430165,-0.666646,1.495
0.434255,-0.666684,1.495
0.438932,-0.667616,1.497
0.443621,-0.668549,1.499
0.448024,-0.669038,1.5
0.452735,-0.669973,1.502
0.45685,-0.670018,1.502
0.461887,-0.671402,1.505
0.466942,-0.672787,1.508
0.363,-0.7145,1.594
0.363884,-0.707798,1.579
0.365154,-0.701993,1.566
0.367296,-0.697982,1.557
0.369391,-0.693972,1.548
0.372886,-0.692651,1.545
0.37612,-0.690883,1.541
0.379087,-0.688668,1.536
0.382027,-0.686453,1.531
0.384689,-0.68379,1.525
0.387319,-0.681128,1.519
0.390432,-0.679363,1.515
0.393785,-0.678048,1.512
0.396859,-0.676285,1.508
0.399912,-0.674522,1.504
0.40375,-0.674106,1.503
0.407583,-0.673691,1.502
0.410864,-0.672379,1.499
0.414407,-0.671517,1.497
0.418219,-0.671105,1.496
0.422309,-0.671142,1.496
0.426115,-0.670731,1.495
0.430204,-0.670771,1.495
0.434585,-0.671259,1.496
0.439266,-0.672198,1.498
0.443663,-0.672689,1.499
0.448067,-0.673182,1.5
0.45278,-0.674124,1.502
0.457504,-0.675068,1.504
0.462855,-0.676911,1.508
0.468848,-0.679653,1.514
0.363478,-0.719776,1.596
0.363676,-0.711681,1.578
0.36541,-0.706744,1.567
0.367557,-0.702709,1.558
0.369893,-0.699126,1.55
0.372911,-0.696896,1.545
0.375414,-0.693765,1.538
0.37862,-0.691988,1.534
0.381806,-0.690211,1.53
0.385222,-0.688887,1.527
0.387858,-0.686209,1.521
0.390462,-0.683532,1.515
0.393295,-0.681308,1.51
0.396627,-0.679986,1.507
0.399678,-0.678214,1.503
0.403515,-0.677796,1.502
0.407075,-0.676928,1.5
0.410625,-0.676061,1.498
0.414443,-0.675646,1.497
0.418256,-0.675232,1.496
0.422629,-0.675721,1.497
0.426724,-0.675761,1.497
0.431108,-0.676253,1.498
0.435498,-0.676746,1.499
0.439895,-0.67724,1.5
0.444595,-0.678187,1.502
0.44871,-0.678232,1.502
0.45373,-0.679633,1.505
0.458464,-0.680584,1.507
0.463824,-0.682439,1.511
0.475402,-0.69333,1.535
0.363957,-0.725065,1.598
0.364161,-0.716922,1.58
0.365668,-0.711502,1.568
0.36829,-0.708351,1.561
0.370874,-0.705201,1.554
0.373662,-0.702505,1.548
0.37593,-0.698902,1.54
0.378648,-0.696207,1.534
0.381585,-0.693967,1.529
0.384747,-0.692182,1.525
0.387633,-0.689943,1.52
0.390235,-0.68725,1.514
0.393327,-0.685467,1.51
0.397186,-0.685046,1.509
0.40051,-0.683718,1.506
0.403549,-0.681937,1.502
0.407111,-0.681064,1.5
0.410662,-0.680193,1.498
0.415034,-0.680685,1.499
0.419133,-0.680723,1.499
0.422951,-0.680309,1.498
0.42705,-0.68035,1.498
0.430862,-0.679937,1.497
0.43525,-0.680435,1.498
0.439939,-0.681387,1.5
0.444936,-0.682795,1.503
0.449354,-0.683296,1.504
0.453476,-0.683344,1.504
0.458817,-0.68521,1.508
0.464489,-0.687533,1.513
0.36307,-0.72763,1.594
0.363495,-0.719895,1.577
0.365694,-0.715813,1.568
0.368316,-0.712643,1.561
0.37114,-0.709932,1.555
0.373448,-0.706307,1.547
0.375714,-0.702683,1.539
0.378431,-0.699973,1.533
0.381365,-0.69772,1.528
0.384526,-0.695925,1.524
0.38741,-0.693673,1.519
0.390268,-0.691422,1.514
0.393099,-0.689172,1.509
0.397221,-0.689207,1.509
0.400811,-0.688328,1.507
0.403854,-0.686537,1.503
0.407419,-0.685661,1.501
0.411248,-0.685242,1.5
0.415073,-0.684824,1.499
0.418893,-0.684407,1.498
0.422992,-0.684448,1.498
0.427662,-0.685404,1.5
0.43148,-0.684991,1.499
0.435585,-0.685035,1.499
0.440278,-0.685995,1.501
0.445575,-0.68787,1.505
0.449999,-0.688375,1.506
0.45443,-0.688881,1.507
0.459476,-0.690303,1.51
0.465769,-0.693555,1.517
0.362413,-0.730634,1.591
0.363291,-0.723772,1.576
0.365954,-0.720585,1.569
0.36858,-0.717398,1.562
