7,36,16,331
x,y,z
0.228013,-0.698868,1.56
0.230017,-0.692155,1.545
0.233001,-0.688578,1.537
0.235478,-0.683657,1.526
0.237896,-0.678737,1.515
0.240095,-0.673368,1.503
0.242716,-0.669344,1.494
0.246445,-0.668457,1.492
0.250331,-0.668018,1.491
0.254553,-0.668475,1.492
0.27851,-0.667643,1.49
0.283129,-0.668999,1.493
0.287766,-0.670356,1.496
0.292809,-0.67261,1.501
0.29788,-0.674864,1.506
0.303379,-0.678016,1.513
0.308307,-0.679823,1.517
0.313876,-0.682976,1.524
0.319482,-0.686129,1.531
0.325128,-0.689283,1.538
0.330598,-0.69199,1.544
0.335667,-0.693801,1.548
0.342296,-0.69875,1.559
0.358414,-0.67335,1.502
0.367335,-0.68234,1.522
0.370262,-0.680123,1.517
0.372177,-0.676114,1.508
0.373793,-0.671656,1.498
0.375608,-0.667648,1.489
0.229335,-0.707181,1.569
0.231513,-0.700878,1.555
0.234827,-0.698182,1.549
0.237183,-0.692781,1.537
0.238846,-0.685577,1.521
0.240742,-0.679275,1.507
0.243212,-0.674777,1.497
0.24728,-0.674786,1.497
0.251348,-0.674795,1.497
0.254904,-0.673453,1.494
0.258444,-0.672111,1.491
0.26232,-0.671671,1.49
0.266549,-0.672133,1.491
0.270602,-0.672144,1.491
0.274471,-0.671706,1.49
0.279083,-0.673071,1.493
0.283711,-0.674436,1.496
0.288549,-0.676253,1.5
0.293603,-0.678521,1.505
0.298883,-0.681241,1.511
0.304196,-0.683962,1.517
0.308933,-0.68533,1.52
0.31451,-0.688503,1.527
0.320126,-0.691676,1.534
0.326203,-0.695752,1.543
0.331901,-0.698927,1.55
0.337855,-0.702554,1.558
0.345609,-0.709789,1.574
0.360109,-0.680633,1.509
0.367118,-0.686071,1.521
0.3698,-0.68339,1.515
0.372203,-0.680259,1.508
0.37407,-0.676227,1.499
0.37614,-0.672646,1.491
0.378168,-0.669065,1.483
0.229197,-0.71101,1.568
0.233307,-0.710565,1.567
0.236048,-0.706039,1.557
0.238581,-0.701059,1.546
0.240426,-0.694266,1.531
0.242668,-0.688834,1.519
0.244846,-0.683402,1.507
0.248446,-0.682051,1.504
0.252197,-0.681154,1.502
0.256109,-0.680712,1.501
0.259668,-0.679362,1.498
0.263564,-0.67892,1.497
0.267812,-0.679386,1.498
0.271703,-0.678944,1.497
0.275405,-0.67805,1.495
0.280031,-0.679424,1.498
0.284484,-0.680345,1.5
0.289332,-0.682174,1.504
0.294398,-0.684457,1.509
0.299492,-0.68674,1.514
0.304814,-0.689478,1.52
0.309966,-0.691763,1.525
0.315557,-0.694956,1.532
0.320978,-0.697696,1.538
0.32601,-0.699529,1.542
0.332349,-0.704085,1.552
0.34026,-0.711818,1.569
0.361805,-0.687957,1.516
0.367386,-0.690706,1.522
0.370315,-0.688464,1.517
0.372231,-0.684407,1.508
0.374348,-0.680805,1.5
0.375917,-0.676295,1.49
0.378708,-0.674056,1.485
0.380956,-0.670909,1.478
0.233763,-0.716214,1.57
0.23636,-0.711205,1.559
0.23859,-0.705284,1.546
0.240749,-0.699363,1.533
0.243477,-0.695267,1.524
0.246319,-0.691627,1.516
0.249778,-0.689813,1.512
0.253048,-0.687543,1.507
0.256973,-0.687098,1.506
0.260547,-0.685741,1.503
0.26428,-0.684841,1.501
0.268361,-0.684854,1.501
0.272079,-0.683955,1.499
0.27634,-0.684425,1.5
0.281166,-0.686264,1.504
0.286015,-0.688104,1.508
0.290694,-0.689488,1.511
0.295,-0.68996,1.512
0.3003,-0.692715,1.518
0.305633,-0.69547,1.524
0.311,-0.698226,1.53
0.316399,-0.700982,1.536
0.321832,-0.70374,1.542
0.327087,-0.706042,1.547
0.333654,-0.711083,1.558
0.343101,-0.722058,1.582
0.361593,-0.69167,1.515
0.36693,-0.69398,1.52
0.369855,-0.691725,1.515
0.372506,-0.689015,1.509
0.374876,-0.685848,1.502
0.376704,-0.681769,1.493
0.378993,-0.678603,1.486
0.380988,-0.674982,1.478
0.23407,-0.721423,1.572
0.237431,-0.718679,1.566
0.239834,-0.713182,1.554
0.241859,-0.706767,1.54
0.244446,-0.702188,1.53
0.247304,-0.698528,1.522
0.25045,-0.695785,1.516
0.253731,-0.693502,1.511
0.257838,-0.693515,1.511
0.261426,-0.69215,1.508
0.264822,-0.690328,1.504
0.268375,-0.688964,1.501
0.272275,-0.688519,1.5
0.277091,-0.69037,1.504
0.281929,-0.692221,1.508
0.2866,-0.693614,1.511
0.290903,-0.694089,1.512
0.295406,-0.695024,1.514
0.300713,-0.697796,1.52
0.306453,-0.701486,1.528
0.312441,-0.705637,1.537
0.317861,-0.708411,1.543
0.323105,-0.710727,1.548
0.328588,-0.713503,1.554
0.335817,-0.719952,1.568
0.346594,-0.73375,1.598
0.364007,-0.700432,1.525
0.367442,-0.699083,1.522
0.370617,-0.697275,1.518
0.373524,-0.695008,1.513
0.375656,-0.691364,1.505
0.377745,-0.687721,1.497
0.380046,-0.684537,1.49
0.381794,-0.680436,1.481
0.383494,-0.676334,1.472
0.239564,-0.729425,1.58
0.241543,-0.722511,1.565
0.242969,-0.714212,1.547
0.244937,-0.70776,1.533
0.247803,-0.704078,1.525
0.251453,-0.702706,1.522
0.254415,-0.699486,1.515
0.258022,-0.698114,1.512
0.261266,-0.695819,1.507
0.264835,-0.694448,1.504
0.268568,-0.693538,1.502
0.272834,-0.694015,1.503
0.277659,-0.695877,1.507
0.282506,-0.69774,1.511
0.287185,-0.699142,1.514
0.291497,-0.699621,1.515
0.296399,-0.701486,1.519
0.30172,-0.704275,1.525
0.308077,-0.709375,1.536
0.313681,-0.712627,1.543
0.319117,-0.715419,1.549
0.325004,-0.719135,1.557
0.331358,-0.723776,1.567
0.339481,-0.732113,1.585
0.363558,-0.703708,1.523
0.367471,-0.703275,1.522
0.370403,-0.700996,1.517
0.373308,-0.698716,1.512
0.375438,-0.695051,1.504
0.377777,-0.691849,1.497
0.379824,-0.688185,1.489
0.382086,-0.684984,1.482
0.38405,-0.681322,1.474
0.385971,-0.67766,1.466
0.388914,-0.675847,1.462
0.241091,-0.738393,1.59
0.243252,-0.731903,1.576
0.244551,-0.723091,1.557
0.245747,-0.71428,1.538
0.247978,-0.708719,1.526
0.251301,-0.70641,1.521
0.254764,-0.704565,1.517
0.258206,-0.702722,1.513
0.261453,-0.700413,1.508
0.265378,-0.699964,1.507
0.269477,-0.699979,1.507
0.273757,-0.700459,1.508
0.278228,-0.701404,1.51
0.282709,-0.70235,1.512
0.287582,-0.704226,1.516
0.292284,-0.705637,1.519
0.297589,-0.708443,1.525
0.30352,-0.712644,1.534
0.309501,-0.716845,1.543
0.315531,-0.721047,1.552
0.321405,-0.724785,1.56
0.32774,-0.729454,1.57
0.335188,-0.736447,1.585
0.344432,-0.747158,1.608
0.365737,-0.712088,1.532
0.367985,-0.7084,1.524
0.370679,-0.705643,1.518
0.373093,-0.702422,1.511
0.375471,-0.699201,1.504
0.377559,-0.695516,1.496
0.379859,-0.692296,1.489
0.382121,-0.689077,1.482
0.384607,-0.686323,1.476
0.386798,-0.683105,1.469
0.38975,-0.681283,1.465
0.392143,-0.678532,1.459
0.476866,-0.680541,1.461
0.2408,-0.741813,1.588
0.244808,-0.740891,1.586
0.246606,-0.733429,1.57
0.247039,-0.722231,1.546
0.249129,-0.716171,1.533
0.25214,-0.712914,1.526
0.255618,-0.71106,1.522
0.258562,-0.707804,1.515
0.261988,-0.70595,1.511
0.266098,-0.705966,1.511
0.270565,-0.706916,1.513
0.274863,-0.7074,1.514
0.27935,-0.708352,1.516
0.283849,-0.709304,1.518
0.288738,-0.711192,1.522
0.29365,-0.71308,1.526
0.298974,-0.715903,1.532
0.305321,-0.721064,1.543
0.311528,-0.725758,1.553
0.317383,-0.729519,1.561
0.323488,-0.733748,1.57
0.330686,-0.740315,1.584
0.339019,-0.749219,1.603
0.350027,-0.763734,1.634
0.36641,-0.789469,1.689
0.36744,-0.719586,1.539
0.368983,-0.714475,1.528
0.370956,-0.710299,1.519
0.372633,-0.705657,1.509
0.374506,-0.701483,1.5
0.376584,-0.697776,1.492
0.379384,-0.695474,1.487
0.3819,-0.692704,1.481
0.384645,-0.690403,1.476
0.387363,-0.688103,1.471
0.390321,-0.686271,1.467
0.392183,-0.682569,1.459
0.394002,-0.678867,1.451
0.474973,-0.681803,1.455
0.246982,-0.751816,1.6
0.248818,-0.744311,1.584
0.24849,-0.730698,1.555
0.249955,-0.722724,1.538
0.25265,-0.718509,1.529
0.256304,-0.717114,1.526
0.25926,-0.71384,1.519
0.262698,-0.711976,1.515
0.266819,-0.711993,1.515
0.271476,-0.71342,1.518
0.275969,-0.714377,1.52
0.280474,-0.715335,1.522
0.285176,-0.716764,1.525
0.290275,-0.719133,1.53
0.295402,-0.721503,1.535
0.300751,-0.724344,1.541
0.306926,-0.729066,1.551
0.313155,-0.733789,1.561
0.319845,-0.739453,1.573
0.326808,-0.745589,1.586
0.33426,-0.752665,1.601
0.343486,-0.763504,1.624
0.355409,-0.779987,1.659
0.369693,-0.801173,1.704
0.367711,-0.724303,1.54
0.369499,-0.719634,1.53
0.371722,-0.715905,1.522
0.372668,-0.709825,1.509
0.374792,-0.706097,1.501
0.37662,-0.7019,1.492
0.379421,-0.699585,1.487
0.381938,-0.6968,1.481
0.384944,-0.694957,1.477
0.387666,-0.692644,1.472
0.390095,-0.689861,1.466
0.392224,-0.686608,1.459
0.394316,-0.683356,1.452
0.396919,-0.681046,1.447
0.464133,-0.681488,1.446
0.469411,-0.683439,1.45
0.251346,-0.756218,1.6
0.250582,-0.741108,1.568
0.252083,-0.733088,1.551
0.253987,-0.726486,1.537
0.25716,-0.723666,1.531
0.260129,-0.720374,1.524
0.263755,-0.718972,1.521
0.267716,-0.718517,1.52
0.272209,-0.71948,1.522
0.277077,-0.72139,1.526
0.281967,-0.7233,1.53
0.286505,-0.724265,1.532
0.291624,-0.726649,1.537
0.29677,-0.729034,1.542
0.302334,-0.732365,1.549
0.308333,-0.736643,1.558
0.314783,-0.741868,1.569
0.32231,-0.749457,1.585
0.329924,-0.757048,1.601
0.338253,-0.766059,1.62
0.347321,-0.77649,1.642
0.358223,-0.790705,1.672
0.367028,-0.727137,1.537
0.369775,-0.724333,1.531
0.372002,-0.720584,1.523
0.372951,-0.714469,1.51
0.375078,-0.710721,1.502
0.377162,-0.706973,1.494
0.37997,-0.704645,1.489
0.382235,-0.701372,1.482
0.384984,-0.699046,1.477
0.387707,-0.69672,1.472
0.389871,-0.693449,1.465
0.392536,-0.691125,1.46
0.394631,-0.687855,1.453
0.397786,-0.686479,1.45
0.400372,-0.684157,1.445
0.404051,-0.68373,1.444
0.406878,-0.681884,1.44
0.45434,-0.68255,1.44
0.459897,-0.684984,1.445
0.466446,-0.688842,1.453
0.473688,-0.693651,1.463
0.252356,-0.750642,1.579
0.253236,-0.740674,1.558
0.25516,-0.734035,1.544
0.25768,-0.729297,1.534
0.26117,-0.727413,1.53
0.264813,-0.726004,1.527
0.268967,-0.726022,1.527
0.27348,-0.726992,1.529
0.278004,-0.727963,1.531
0.282908,-0.729885,1.535
0.287087,-0.729905,1.535
0.292783,-0.733731,1.543
0.298332,-0.737081,1.55
0.304309,-0.741384,1.559
0.309544,-0.743786,1.564
0.316613,-0.750468,1.578
0.324369,-0.758579,1.595
0.333248,-0.769069,1.617
0.342457,-0.780036,1.64
0.350945,-0.789102,1.659
0.361253,-0.801974,1.686
0.358382,-0.722309,1.518
0.366347,-0.729958,1.534
0.36957,-0.72809,1.53
0.372283,-0.725272,1.524
0.373976,-0.72055,1.514
0.376864,-0.718209,1.509
0.378716,-0.713964,1.5
0.380775,-0.710196,1.492
0.382533,-0.705953,1.483
0.385286,-0.703614,1.478
0.387749,-0.7008,1.472
0.389914,-0.69751,1.465
0.393117,-0.696126,1.462
0.395762,-0.69379,1.457
0.39893,-0.692408,1.454
0.40125,-0.689598,1.448
0.404379,-0.688217,1.445
0.40721,-0.686361,1.441
0.410591,-0.685458,1.439
0.413386,-0.683604,1.435
0.436728,-0.68346,1.434
0.440979,-0.683997,1.435
0.445546,-0.685012,1.437
0.45044,-0.686505,1.44
0.456929,-0.690383,1.448
0.463146,-0.693787,1.455
0.469724,-0.69767,1.463
0.256527,-0.76741,1.605
0.256016,-0.753083,1.575
0.25716,-0.744016,1.556
0.25921,-0.737817,1.543
0.262212,-0.734488,1.536
0.265698,-0.732594,1.532
0.269867,-0.732613,1.532
0.274215,-0.733111,1.533
0.279114,-0.735044,1.537
0.284035,-0.736978,1.541
0.288791,-0.738435,1.544
0.294324,-0.741805,1.551
0.300472,-0.746611,1.561
0.306675,-0.751418,1.571
0.312934,-0.756226,1.581
0.32025,-0.763427,1.596
0.328463,-0.772542,1.615
0.338016,-0.784529,1.64
0.34708,-0.795083,1.662
0.35563,-0.804203,1.681
0.365189,-0.731808,1.529
0.368882,-0.730887,1.527
0.372565,-0.729968,1.525
0.37525,-0.727135,1.519
0.378402,-0.72526,1.515
0.380271,-0.720992,1.506
0.382092,-0.716724,1.497
0.383865,-0.712457,1.488
0.385589,-0.708191,1.479
0.388056,-0.705362,1.473
0.389958,-0.701575,1.465
0.393701,-0.701142,1.464
0.396895,-0.699752,1.461
0.400074,-0.698362,1.458
0.40213,-0.695058,1.451
0.404708,-0.692712,1.446
0.407543,-0.690847,1.442
0.411213,-0.690419,1.441
0.41459,-0.689514,1.439
0.417959,-0.688609,1.437
0.421611,-0.688185,1.436
0.425851,-0.688721,1.437
0.429202,-0.68782,1.435
0.433448,-0.688358,1.436
0.438006,-0.689377,1.438
0.442884,-0.690877,1.441
0.44716,-0.69142,1.442
0.452381,-0.693403,1.446
0.458573,-0.696826,1.453
0.464806,-0.700251,1.46
0.471399,-0.704159,1.468
-0.6027,-0.715315,1.476
-0.612741,-0.73214,1.511
-0.621782,-0.747992,1.544
0.261073,-0.772321,1.606
0.26098,-0.759355,1.579
0.261916,-0.749756,1.559
0.26428,-0.744485,1.548
0.267625,-0.7421,1.543
0.271296,-0.740677,1.54
0.275309,-0.740217,1.539
0.280043,-0.741681,1.542
0.285532,-0.74507,1.549
0.291433,-0.749422,1.558
0.297763,-0.754737,1.569
0.304153,-0.760053,1.58
0.310995,-0.766332,1.593
0.317512,-0.77165,1.604
0.325294,-0.779855,1.621
0.334796,-0.791911,1.646
0.344023,-0.803007,1.669
0.351705,-0.810255,1.684
0.362703,-0.739372,1.536
0.366421,-0.738447,1.534
0.369645,-0.73656,1.53
0.373581,-0.736118,1.529
0.376525,-0.733751,1.524
0.379192,-0.730903,1.518
0.380565,-0.725649,1.507
0.381879,-0.720395,1.496
0.384424,-0.717549,1.49
0.385894,-0.712777,1.48
0.388364,-0.709933,1.474
0.389472,-0.70468,1.463
0.393209,-0.704246,1.462
0.3964,-0.702848,1.459
0.399849,-0.701934,1.457
0.40218,-0.699093,1.451
0.404479,-0.696253,1.445
0.40816,-0.695823,1.444
0.412122,-0.695877,1.444
0.415509,-0.694967,1.442
0.418305,-0.693095,1.438
0.421667,-0.692187,1.436
0.426206,-0.693209,1.438
0.431056,-0.694715,1.441
0.43532,-0.695258,1.442
0.4402,-0.696767,1.445
0.44387,-0.696348,1.444
0.448775,-0.69786,1.447
0.454012,-0.699856,1.451
0.459904,-0.702818,1.457
0.466149,-0.706265,1.464
0.474041,-0.712127,1.476
-0.590957,-0.700643,1.437
-0.602837,-0.719519,1.476
-0.613689,-0.737415,1.513
0.265131,-0.775792,1.604
0.265464,-0.764204,1.58
0.267373,-0.757452,1.566
0.270247,-0.753604,1.558
0.273607,-0.751206,1.553
0.277298,-0.749777,1.55
0.282426,-0.752218,1.555
0.288504,-0.757079,1.565
0.295572,-0.764359,1.58
0.302912,-0.772125,1.596
0.309569,-0.777956,1.608
0.316488,-0.784273,1.621
0.323479,-0.79059,1.634
0.331744,-0.799812,1.653
0.341538,-0.812423,1.679
0.367415,-0.744633,1.538
0.369684,-0.7408,1.53
0.373377,-0.739872,1.528
0.376319,-0.737493,1.523
0.378985,-0.73463,1.517
0.380608,-0.72983,1.507
0.382178,-0.725031,1.497
0.384727,-0.72217,1.491
0.385678,-0.716403,1.479
0.388147,-0.713544,1.473
0.390051,-0.709715,1.465
0.393258,-0.70831,1.462
0.396177,-0.706422,1.458
0.399076,-0.704534,1.454
0.401954,-0.702647,1.45
0.404811,-0.700761,1.446
0.408213,-0.699845,1.444
0.412176,-0.6999,1.444
0.414988,-0.698017,1.44
0.418653,-0.697589,1.439
0.422019,-0.696678,1.437
0.426562,-0.697707,1.439
0.431416,-0.699223,1.442
0.436288,-0.70074,1.445
0.440569,-0.701289,1.446
0.444857,-0.701839,1.447
0.449462,-0.702877,1.449
0.455645,-0.706341,1.456
0.460921,-0.708352,1.46
0.467176,-0.71182,1.467
-0.59562,-0.710137,1.448
-0.601342,-0.721766,1.472
0.276514,-0.775409,1.594
0.279091,-0.770567,1.584
0.282688,-0.768644,1.58
0.287354,-0.769641,1.582
0.29535,-0.779396,1.602
0.301958,-0.78526,1.614
0.309961,-0.794531,1.633
0.317105,-0.80137,1.647
0.323546,-0.806265,1.657
0.330041,-0.81116,1.667
0.367694,-0.749385,1.539
0.369725,-0.745043,1.53
0.37293,-0.743138,1.526
0.375621,-0.740258,1.52
0.378529,-0.737867,1.515
0.380905,-0.734502,1.508
0.3835,-0.731625,1.502
0.385547,-0.727775,1.494
0.386508,-0.721976,1.482
0.388458,-0.718127,1.474
0.390632,-0.714765,1.467
0.393576,-0.712866,1.463
0.395956,-0.709993,1.457
0.398578,-0.707608,1.452
0.401729,-0.706199,1.449
0.405145,-0.705278,1.447
0.408834,-0.704846,1.446
0.412233,-0.703927,1.444
0.415622,-0.70301,1.442
0.419584,-0.703068,1.442
0.42296,-0.702153,1.44
0.426623,-0.701727,1.439
0.432077,-0.704228,1.444
0.436956,-0.705755,1.447
0.442768,-0.708748,1.453
0.447384,-0.709791,1.455
0.452323,-0.711323,1.458
0.457593,-0.713345,1.462
0.462256,-0.714394,1.464
0.46948,-0.719348,1.474
-0.598608,-0.712938,1.445
-0.601522,-0.72118,1.462
-0.604344,-0.729421,1.479
0.31134,-0.81418,1.664
0.367018,-0.752186,1.536
0.369526,-0.748801,1.529
0.372974,-0.747375,1.526
0.375665,-0.744481,1.52
0.378574,-0.742077,1.515
0.381962,-0.740653,1.512
0.385334,-0.739231,1.509
0.387401,-0.73536,1.501
0.387599,-0.728059,1.486
0.389298,-0.723699,1.477
0.391481,-0.72032,1.47
0.394165,-0.717921,1.465
0.396551,-0.715033,1.459
0.398631,-0.711655,1.452
0.402338,-0.71122,1.451
0.40548,-0.709805,1.448
0.40889,-0.708881,1.446
0.41229,-0.707958,1.444
0.415969,-0.707527,1.443
0.420517,-0.708568,1.445
0.424196,-0.708139,1.444
0.427575,-0.707222,1.442
0.431243,-0.706795,1.441
0.436116,-0.708333,1.444
0.442225,-0.711834,1.451
0.448375,-0.715337,1.458
0.454566,-0.718843,1.465
0.46017,-0.721369,1.47
0.465804,-0.723898,1.475
0.472104,-0.72741,1.482
-0.595332,-0.70829,1.427
-0.600827,-0.719556,1.45
-0.603726,-0.727843,1.467
-0.611846,-0.742577,1.497
0.369811,-0.753541,1.53
0.373263,-0.752109,1.527
0.37571,-0.748706,1.52
0.37937,-0.747768,1.518
0.382514,-0.745845,1.514
0.386149,-0.744908,1.512
0.387708,-0.740031,1.502
0.388693,-0.734169,1.49
0.390667,-0.730278,1.482
0.392332,-0.725895,1.473
0.394756,-0.722991,1.467
0.396605,-0.719102,1.459
0.398686,-0.715706,1.452
0.401562,-0.71379,1.448
0.406097,-0.714833,1.45
0.410362,-0.715385,1.451
0.414634,-0.715937,1.452
0.418048,-0.715012,1.45
0.422616,-0.716061,1.452
0.425728,-0.714645,1.449
0.429122,-0.713723,1.447
0.433105,-0.71379,1.447
0.437693,-0.714844,1.449
0.442904,-0.716887,1.453
0.448754,-0.719918,1.459
0.454018,-0.721965,1.463
0.460245,-0.725494,1.47
0.46588,-0.728038,1.475
0.479829,-0.743419,1.506
-0.594231,-0.710885,1.424
-0.600562,-0.723212,1.449
-0.604287,-0.732543,1.468
-0.611587,-0.746363,1.496
0.370823,-0.759777,1.534
0.374042,-0.757842,1.53
0.376251,-0.753927,1.522
0.379167,-0.751498,1.517
0.381805,-0.748574,1.511
0.384921,-0.746643,1.507
0.386726,-0.742234,1.498
0.388222,-0.737331,1.488
0.390983,-0.734906,1.483
0.392385,-0.730004,1.473
0.39481,-0.727084,1.467
0.39666,-0.723175,1.459
0.399016,-0.720257,1.453
0.401341,-0.71734,1.447
0.405875,-0.71839,1.449
0.410705,-0.719937,1.452
0.415552,-0.721486,1.455
0.41811,-0.719069,1.45
0.422098,-0.719133,1.45
0.424912,-0.717215,1.446
0.428892,-0.717281,1.446
0.432873,-0.717349,1.446
0.438367,-0.719899,1.451
0.442365,-0.71997,1.451
0.447904,-0.722524,1.456
0.453161,-0.724583,1.46
0.460947,-0.730615,1.472
0.468802,-0.73665,1.484
-0.593549,-0.71397,1.422
-0.599057,-0.725362,1.445
-0.599086,-0.730229,1.455
-0.603561,-0.740615,1.476
0.370628,-0.763549,1.533
0.373845,-0.761604,1.529
0.376299,-0.758166,1.522
0.378717,-0.754728,1.515
0.381097,-0.751291,1.508
0.384462,-0.749848,1.505
0.387036,-0.74691,1.499
0.389058,-0.742977,1.491
0.391036,-0.739045,1.483
0.392972,-0.735113,1.475
0.395135,-0.73168,1.468
0.396717,-0.727251,1.459
0.399349,-0.724817,1.454
0.401677,-0.721885,1.448
0.406216,-0.722942,1.45
0.410483,-0.723502,1.451
0.415329,-0.725061,1.454
0.418463,-0.723629,1.451
0.422163,-0.723196,1.45
0.424979,-0.721268,1.446
0.429553,-0.722334,1.448
0.433841,-0.722902,1.449
0.439647,-0.725967,1.455
0.444268,-0.727038,1.457
0.449209,-0.72861,1.46
0.4551,-0.731681,1.466
0.463218,-0.738248,1.479
-0.593287,-0.717554,1.421
-0.597139,-0.72699,1.44
-0.597181,-0.731883,1.45
-0.597579,-0.737281,1.461
-0.602386,-0.748229,1.483
0.374383,-0.766867,1.531
0.376844,-0.763411,1.524
0.378517,-0.758452,1.514
0.381148,-0.755498,1.508
0.38477,-0.754549,1.506
0.388381,-0.753601,1.504
0.390939,-0.750649,1.498
0.392147,-0.745193,1.487
0.393828,-0.740739,1.478
0.396808,-0.738792,1.474
0.398407,-0.734339,1.465
0.400507,-0.73089,1.458
0.402847,-0.727943,1.452
0.407118,-0.728506,1.453
0.410829,-0.728068,1.452
0.415394,-0.729136,1.454
0.418528,-0.727697,1.451
0.423104,-0.728768,1.453
0.425635,-0.726328,1.448
0.430513,-0.727903,1.451
0.434212,-0.727473,1.45
0.440022,-0.730557,1.456
0.444342,-0.731133,1.457
0.451132,-0.735726,1.466
0.459525,-0.742832,1.48
0.47113,-0.75496,1.504
-0.591775,-0.719614,1.417
-0.597711,-0.731642,1.441
-0.597749,-0.73656,1.451
-0.59937,-0.743509,1.465
-0.60254,-0.752487,1.483
0.375656,-0.773656,1.536
0.377389,-0.768671,1.526
0.37957,-0.764693,1.518
0.38196,-0.76122,1.511
0.385846,-0.760771,1.51
0.389211,-0.759315,1.507
0.3923,-0.757356,1.503
0.392731,-0.750359,1.489
0.394686,-0.746386,1.481
0.397674,-0.744429,1.477
0.399826,-0.740961,1.47
0.401667,-0.73699,1.462
0.404297,-0.734532,1.457
0.408582,-0.7351,1.458
0.41146,-0.733148,1.454
0.41546,-0.733215,1.454
0.419461,-0.733282,1.454
0.424047,-0.73436,1.456
0.427175,-0.732917,1.453
0.431178,-0.73299,1.453
0.435184,-0.733063,1.453
0.440702,-0.735661,1.458
0.446554,-0.738765,1.464
0.454596,-0.745405,1.477
0.463643,-0.753561,1.493
-0.591935,-0.7237,1.417
-0.599117,-0.737325,1.444
-0.602852,-0.746864,1.463
-0.60362,-0.752828,1.475
-0.605136,-0.759813,1.489
-0.608998,-0.769859,1.509
0.37742,-0.78149,1.543
0.377937,-0.773946,1.528
0.380373,-0.770454,1.521
0.38252,-0.766457,1.513
0.385902,-0.764993,1.51
0.388493,-0.76201,1.504
0.391836,-0.760548,1.501
0.393318,-0.75554,1.491
