7,32,22,131
x,y,z
0.753408,0.255718,4.687
0.767466,0.256136,4.695
0.781398,0.2565,4.702
0.794521,0.25659,4.704
0.771978,0.2415,4.428
0.779054,0.239955,4.4
0.78975,0.239555,4.393
0.800589,0.23921,4.387
0.811764,0.238973,4.383
0.821975,0.238464,4.374
0.832325,0.23801,4.366
0.84437,0.238046,4.367
0.859163,0.238845,4.382
0.876619,0.240352,4.41
0.706749,0.244491,4.716
0.717756,0.243852,4.704
0.729472,0.243472,4.697
0.741464,0.243196,4.692
0.754712,0.243335,4.695
0.768791,0.243732,4.703
0.782911,0.244129,4.711
0.796059,0.244215,4.713
0.77461,0.23019,4.443
0.780311,0.228308,4.407
0.791386,0.228032,4.402
0.801885,0.2276,4.394
0.812708,0.227272,4.388
0.822181,0.226581,4.375
0.833296,0.226356,4.371
0.845355,0.22639,4.372
0.860946,0.227356,4.391
0.880812,0.229409,4.431
0.707665,0.231903,4.722
0.718536,0.231249,4.709
0.730265,0.23089,4.702
0.742429,0.230677,4.698
0.756015,0.230906,4.703
0.769298,0.231037,4.706
0.783095,0.231315,4.712
0.796752,0.231544,4.717
0.809062,0.231379,4.714
0.782098,0.216769,4.417
0.792302,0.216262,4.407
0.801537,0.21551,4.392
0.811984,0.215101,4.384
0.82201,0.214594,4.374
0.834267,0.214675,4.376
0.846532,0.214756,4.378
0.861551,0.215524,4.394
0.875462,0.215997,4.404
0.719009,0.218526,4.712
0.731213,0.218325,4.708
0.743551,0.218171,4.705
0.758442,0.218758,4.718
0.771276,0.218743,4.718
0.784607,0.218866,4.721
0.797614,0.218896,4.722
0.809765,0.218695,4.718
0.781937,0.204666,4.416
0.791958,0.20414,4.405
0.801918,0.203615,4.394
0.812926,0.203368,4.389
0.823154,0.202935,4.38
0.835427,0.203012,4.382
0.846935,0.202903,4.38
0.86098,0.203397,4.391
0.873292,0.203473,4.393
0.78266,0.192785,4.42
0.791973,0.192116,4.405
0.801933,0.191621,4.394
0.813127,0.191432,4.39
0.824108,0.191199,4.385
0.835824,0.191141,4.384
0.847531,0.191082,4.383
0.860603,0.191329,4.389
0.873109,0.191444,4.392
0.784622,0.181167,4.431
0.792886,0.180295,4.41
0.803407,0.179954,4.402
0.814067,0.179654,4.395
0.824687,0.179354,4.388
0.835838,0.179177,4.384
0.847352,0.179081,4.382
0.860226,0.179271,4.387
0.87372,0.179584,4.395
0.784281,0.168993,4.429
0.793079,0.168294,4.411
0.802873,0.167823,4.399
0.81334,0.167505,4.391
0.823761,0.167187,4.383
0.835089,0.167059,4.38
0.846979,0.167046,4.38
0.860043,0.167262,4.386
0.871547,0.167172,4.384
0.778882,0.158259,4.467
0.783939,0.15683,4.427
0.793272,0.156287,4.412
0.803068,0.15585,4.4
0.813722,0.15559,4.393
0.824149,0.155294,4.385
0.836055,0.155282,4.385
0.847572,0.155199,4.383
0.860252,0.155328,4.387
0.871361,0.155174,4.383
0.776975,0.145701,4.456
0.783419,0.144644,4.424
0.792924,0.144175,4.41
0.802897,0.143804,4.399
0.813179,0.143499,4.39
0.824349,0.143357,4.386
0.836639,0.143411,4.388
0.848551,0.1434,4.388
0.861637,0.143585,4.394
0.868391,0.142724,4.368
0.776812,0.133503,4.455
0.783253,0.132534,4.423
0.792215,0.132014,4.406
0.802542,0.131734,4.397
0.813189,0.131515,4.39
0.825487,0.131564,4.392
0.837794,0.131614,4.394
0.849528,0.131573,4.393
0.861648,0.131593,4.394
0.782731,0.120374,4.42
0.791505,0.119875,4.402
0.802552,0.119729,4.397
0.813384,0.119557,4.391
0.826249,0.119684,4.396
0.838948,0.119783,4.4
0.851279,0.119828,4.402
0.86205,0.119655,4.396
0.791694,0.107879,4.403
0.802743,0.107748,4.398
0.814319,0.107691,4.396
0.827197,0.107805,4.401
4,34,19,655
x,y,z
2.05902,1.23284,7.09
0.322874,-0.324156,2.524
0.32388,-0.33208,2.532
0.328032,-0.329308,2.511
0.43574,-0.327805,2.502
0.444658,-0.329355,2.514
0.324117,-0.339243,2.534
0.328798,-0.336949,2.517
0.333251,-0.33452,2.499
0.420436,-0.33332,2.492
0.429093,-0.334769,2.503
0.437633,-0.336084,2.513
0.445873,-0.337132,2.521
0.32904,-0.344075,2.519
0.334033,-0.342144,2.505
0.339356,-0.340622,2.494
0.345173,-0.339647,2.487
0.351518,-0.339218,2.484
0.357556,-0.338515,2.479
0.36386,-0.338085,2.476
0.369847,-0.337383,2.471
0.383133,-0.337205,2.47
0.390481,-0.33773,2.474
0.397849,-0.338255,2.478
0.405074,-0.338643,2.481
0.412813,-0.33944,2.487
0.42092,-0.34051,2.495
0.429927,-0.342262,2.508
0.438656,-0.34374,2.519
0.446381,-0.3444,2.524
0.329674,-0.351629,2.524
0.334947,-0.349938,2.512
0.340561,-0.348665,2.503
0.346541,-0.347809,2.497
0.352913,-0.347372,2.494
0.358834,-0.346516,2.488
0.365309,-0.346217,2.486
0.371174,-0.345361,2.48
0.377614,-0.345061,2.478
0.384353,-0.34504,2.478
0.391406,-0.345297,2.48
0.398951,-0.345972,2.485
0.406359,-0.346507,2.489
0.413953,-0.347181,2.494
0.42191,-0.348133,2.501
0.430762,-0.349781,2.513
0.4402,-0.351846,2.528
0.331222,-0.360203,2.536
0.336394,-0.358337,2.523
0.34163,-0.356613,2.511
0.347354,-0.355457,2.503
0.353034,-0.354301,2.495
0.359102,-0.35357,2.49
0.365583,-0.353266,2.488
0.372051,-0.352961,2.486
0.378355,-0.352514,2.483
0.385107,-0.352492,2.483
0.392332,-0.352897,2.486
0.400053,-0.353726,2.492
0.407643,-0.354414,2.497
0.41559,-0.355385,2.504
0.423575,-0.356356,2.511
0.432453,-0.358036,2.523
0.440873,-0.359289,2.532
0.333292,-0.369421,2.552
0.338374,-0.367374,2.538
0.343106,-0.365038,2.522
0.348444,-0.363426,2.511
0.353863,-0.361958,2.501
0.359658,-0.360924,2.494
0.366149,-0.360614,2.492
0.372778,-0.360448,2.491
0.3794,-0.360282,2.49
0.386016,-0.360115,2.489
0.392941,-0.360238,2.49
0.400673,-0.361084,2.496
0.4086,-0.362074,2.503
0.417227,-0.363642,2.514
0.425744,-0.365066,2.524
0.434829,-0.366922,2.537
0.442939,-0.367911,2.544
0.463049,-0.351574,2.432
0.468875,-0.350972,2.428
0.336146,-0.379609,2.574
0.340487,-0.376639,2.554
0.34499,-0.373965,2.536
0.349534,-0.371437,2.519
0.354832,-0.369794,2.508
0.360502,-0.368594,2.5
0.366716,-0.367983,2.496
0.373355,-0.367814,2.495
0.379836,-0.367497,2.493
0.386615,-0.367475,2.493
0.393708,-0.367748,2.495
0.401453,-0.368609,2.501
0.409719,-0.369913,2.51
0.419029,-0.3721,2.525
0.428082,-0.373992,2.538
0.437548,-0.376179,2.553
0.463787,-0.358774,2.436
0.46943,-0.358014,2.431
0.474262,-0.356664,2.422
0.342866,-0.386291,2.572
0.346738,-0.382816,2.549
0.351039,-0.379941,2.53
0.356509,-0.378418,2.52
0.361923,-0.376895,2.51
0.368016,-0.376123,2.505
0.374231,-0.375501,2.501
0.380576,-0.375028,2.498
0.387523,-0.375156,2.499
0.39479,-0.375583,2.502
0.402714,-0.376611,2.509
0.411002,-0.377939,2.518
0.420665,-0.380467,2.535
0.430082,-0.382694,2.55
0.439409,-0.384771,2.564
0.452086,-0.36137,2.409
0.464715,-0.366145,2.441
0.470178,-0.365221,2.435
0.474629,-0.363547,2.424
0.478226,-0.361273,2.409
0.482343,-0.359448,2.397
0.345111,-0.395886,2.589
0.348893,-0.392195,2.565
0.352683,-0.388657,2.542
0.357619,-0.386495,2.528
0.363055,-0.384945,2.518
0.368729,-0.3837,2.51
0.374957,-0.383066,2.506
0.381163,-0.382432,2.502
0.388431,-0.382868,2.505
0.396187,-0.383762,2.511
0.404457,-0.385114,2.52
0.413264,-0.386925,2.532
0.42313,-0.389651,2.55
0.432588,-0.391919,2.565
0.453188,-0.368833,2.415
0.464309,-0.372474,2.439
0.469574,-0.37138,2.432
0.474017,-0.369676,2.421
0.478399,-0.367971,2.41
0.48252,-0.366114,2.398
0.486778,-0.36441,2.387
0.341959,-0.407618,2.619
0.346956,-0.405106,2.603
0.35064,-0.401194,2.578
0.35391,-0.39697,2.551
0.358446,-0.394303,2.534
0.36361,-0.392414,2.522
0.369588,-0.391458,2.516
0.375982,-0.390969,2.513
0.382511,-0.390635,2.511
0.389803,-0.391079,2.514
0.397899,-0.3923,2.522
0.40684,-0.394298,2.535
0.416341,-0.396763,2.551
0.426591,-0.399849,2.571
0.435599,-0.40169,2.583
0.452976,-0.375241,2.414
0.464475,-0.379257,2.44
0.469743,-0.378144,2.433
0.47458,-0.37672,2.424
0.478771,-0.37483,2.412
0.482696,-0.372785,2.399
0.486753,-0.370895,2.387
0.49095,-0.369161,2.376
0.496343,-0.368359,2.371
0.560787,-0.368262,2.372
0.56864,-0.369168,2.378
0.342199,-0.415056,2.621
0.348,-0.413451,2.611
0.35157,-0.409312,2.585
0.354859,-0.405015,2.558
0.35899,-0.401826,2.538
0.364164,-0.399904,2.526
0.370153,-0.398931,2.52
0.376707,-0.398592,2.518
0.38325,-0.398252,2.516
0.39102,-0.399179,2.522
0.399611,-0.400896,2.533
0.409384,-0.403721,2.551
0.419091,-0.406387,2.568
0.429552,-0.409685,2.589
0.438946,-0.411875,2.603
0.455953,-0.38433,2.43
0.463879,-0.385412,2.437
0.469717,-0.384754,2.433
0.474359,-0.383148,2.423
0.478746,-0.381383,2.412
0.482872,-0.37946,2.4
0.487135,-0.377696,2.389
0.491751,-0.376248,2.38
0.496527,-0.374958,2.372
0.501258,-0.373668,2.364
0.507234,-0.373326,2.362
0.513415,-0.373143,2.361
0.52003,-0.373276,2.362
0.525759,-0.372776,2.359
0.532372,-0.372909,2.36
0.539218,-0.373199,2.362
0.546536,-0.373806,2.366
0.553641,-0.374254,2.369
0.561471,-0.375176,2.375
0.569332,-0.376098,2.381
0.344005,-0.424437,2.635
0.349044,-0.421838,2.619
0.352772,-0.417789,2.594
0.355808,-0.413096,2.565
0.36024,-0.410175,2.547
0.365727,-0.408541,2.537
0.37204,-0.407875,2.533
0.37818,-0.407046,2.528
0.384749,-0.406701,2.526
0.392702,-0.407804,2.533
0.402111,-0.410356,2.549
0.412088,-0.41339,2.568
0.421677,-0.415941,2.584
0.432679,-0.419779,2.608
0.44263,-0.422489,2.625
0.464615,-0.392676,2.441
0.470657,-0.392168,2.438
0.475312,-0.390534,2.428
0.479118,-0.388256,2.414
0.482645,-0.385818,2.399
0.486906,-0.384024,2.388
0.491726,-0.382712,2.38
0.496711,-0.381561,2.373
0.502293,-0.380892,2.369
0.507638,-0.380062,2.364
0.514042,-0.380037,2.364
0.520005,-0.379689,2.362
0.526179,-0.379503,2.361
0.532572,-0.379477,2.361
0.539649,-0.379934,2.364
0.546972,-0.380551,2.368
0.554784,-0.381489,2.374
0.562154,-0.382106,2.378
0.34568,-0.433729,2.648
0.350621,-0.430922,2.631
0.355197,-0.427787,2.612
0.358698,-0.423507,2.586
0.362905,-0.420208,2.566
0.368011,-0.418057,2.553
0.373633,-0.41656,2.544
0.379952,-0.415881,2.54
0.386858,-0.415858,2.54
0.395624,-0.417798,2.552
0.405399,-0.420721,2.57
0.415593,-0.42397,2.59
0.424915,-0.426236,2.604
0.43564,-0.429811,2.626
0.444965,-0.431913,2.639
0.465731,-0.400288,2.447
0.471404,-0.399444,2.442
0.475678,-0.397455,2.43
0.47929,-0.394976,2.415
0.483022,-0.392661,2.401
0.487492,-0.390999,2.391
0.492527,-0.389829,2.384
0.497313,-0.388495,2.376
0.502692,-0.387652,2.371
0.508256,-0.386972,2.367
0.514451,-0.386782,2.366
0.520639,-0.386593,2.365
0.526821,-0.386404,2.364
0.533448,-0.386541,2.365
0.540308,-0.386842,2.367
0.54787,-0.387633,2.372
0.555692,-0.388587,2.378
0.563546,-0.389542,2.384
0.570715,-0.390006,2.387
0.347615,-0.443423,2.663
0.352598,-0.44057,2.646
0.358302,-0.438715,2.635
0.362697,-0.435362,2.615
0.367549,-0.432675,2.599
0.372024,-0.429655,2.581
0.377427,-0.427801,2.57
0.383668,-0.426944,2.565
0.391251,-0.427586,2.569
0.400095,-0.429559,2.581
0.409949,-0.432529,2.599
0.419579,-0.435167,2.615
0.428643,-0.437138,2.627
0.438268,-0.439608,2.642
0.44713,-0.441245,2.652
0.466276,-0.407432,2.45
0.472343,-0.406907,2.447
0.476826,-0.405052,2.436
0.480257,-0.402366,2.42
0.483801,-0.399846,2.405
0.488282,-0.398157,2.395
0.493121,-0.396801,2.387
0.497915,-0.395445,2.379
0.503514,-0.394754,2.375
0.509304,-0.394229,2.372
0.515077,-0.393705,2.369
0.521274,-0.393512,2.368
0.527464,-0.39332,2.367
0.534324,-0.393626,2.369
0.541195,-0.393932,2.371
0.548999,-0.394902,2.377
0.557302,-0.396205,2.385
0.565175,-0.397175,2.391
0.353641,-0.449114,2.654
0.360318,-0.448413,2.65
0.366419,-0.447036,2.642
0.371485,-0.444474,2.627
0.37618,-0.441574,2.61
0.381222,-0.439182,2.596
0.387832,-0.43865,2.593
0.395947,-0.439809,2.6
0.405185,-0.442152,2.614
0.415129,-0.445171,2.632
0.423885,-0.446837,2.642
0.432695,-0.448502,2.652
0.441725,-0.450335,2.663
0.44997,-0.451323,2.669
0.465869,-0.413747,2.448
0.472702,-0.41389,2.449
0.477387,-0.412174,2.439
0.481024,-0.409612,2.424
0.48478,-0.40722,2.41
0.489479,-0.405673,2.401
0.493921,-0.403957,2.391
0.498517,-0.40241,2.382
0.503487,-0.401202,2.375
0.509493,-0.400837,2.373
0.515269,-0.400304,2.37
0.521468,-0.400109,2.369
0.527215,-0.399576,2.366
0.534072,-0.399887,2.368
0.541396,-0.400536,2.372
0.550127,-0.402198,2.382
0.558677,-0.403691,2.391
0.566803,-0.404846,2.398
0.572814,-0.404482,2.396
0.352529,-0.464429,2.701
0.356016,-0.459419,2.672
0.36315,-0.459223,2.671
0.369585,-0.458168,2.665
0.374996,-0.455909,2.652
0.380335,-0.453649,2.639
0.386484,-0.452422,2.632
0.393191,-0.451881,2.629
0.401252,-0.452887,2.635
0.409965,-0.45458,2.645
0.419361,-0.45696,2.659
0.427389,-0.457793,2.664
0.435769,-0.458969,2.671
0.444186,-0.460145,2.678
0.452977,-0.461664,2.687
0.465272,-0.419879,2.445
0.472097,-0.420024,2.446
0.477556,-0.418967,2.44
0.481791,-0.41688,2.428
0.485759,-0.414621,2.415
0.48986,-0.412534,2.403
0.494101,-0.410619,2.392
0.498491,-0.408876,2.382
0.504097,-0.408163,2.378
0.509895,-0.407622,2.375
0.515894,-0.407252,2.373
0.521661,-0.40671,2.37
0.527857,-0.406512,2.369
0.534497,-0.406657,2.37
0.542283,-0.40766,2.376
0.551255,-0.40952,2.387
0.560286,-0.411381,2.398
0.568194,-0.412383,2.404
0.359323,-0.471043,2.697
0.365981,-0.470146,2.692
0.372472,-0.469074,2.686
0.378365,-0.467303,2.676
0.384345,-0.465706,2.667
0.39101,-0.464983,2.663
0.397952,-0.464608,2.661
0.405795,-0.465281,2.665
0.413813,-0.466128,2.67
0.422489,-0.467672,2.679
0.429929,-0.46782,2.68
0.437863,-0.468491,2.684
0.445983,-0.469337,2.689
0.464865,-0.426167,2.443
0.471491,-0.42614,2.443
0.476942,-0.425067,2.437
0.481963,-0.423645,2.429
0.486135,-0.421525,2.417
0.489833,-0.419057,2.403
0.494074,-0.417112,2.392
0.498673,-0.415516,2.383
0.50407,-0.414617,2.378
0.509869,-0.414067,2.375
0.51565,-0.413517,2.372
0.521635,-0.413142,2.37
0.52783,-0.412941,2.369
0.534921,-0.413437,2.372
0.543169,-0.414804,2.38
0.551921,-0.41652,2.39
0.561661,-0.418933,2.404
0.569112,-0.419603,2.408
0.465409,-0.43333,2.446
0.470692,-0.432063,2.439
0.47672,-0.431504,2.436
0.481936,-0.430237,2.429
0.486912,-0.428793,2.421
0.490621,-0.426287,2.407
0.494873,-0.424312,2.396
0.499274,-0.422514,2.386
0.504679,-0.421601,2.381
0.510271,-0.420866,2.377
0.516275,-0.420485,2.375
0.522488,-0.420281,2.374
0.529585,-0.420785,2.377
0.537375,-0.42182,2.383
0.545424,-0.423032,2.39
0.55351,-0.424244,2.397
0.563269,-0.426694,2.411
0.571212,-0.427728,2.417
0.465953,-0.440507,2.449
0.471244,-0.439221,2.442
0.476692,-0.438115,2.436
0.482107,-0.437009,2.43
0.487086,-0.435543,2.422
0.491206,-0.433358,2.41
0.495466,-0.431352,2.399
0.500084,-0.429707,2.39
0.5055,-0.428781,2.385
0.510888,-0.427855,2.38
0.516248,-0.426929,2.375
0.522901,-0.427081,2.376
0.530227,-0.427773,2.38
0.538475,-0.429184,2.388
0.546766,-0.430594,2.396
0.554637,-0.431645,2.402
0.564176,-0.433953,2.415
0.572366,-0.435183,2.422
0.467638,-0.448796,2.458
0.471989,-0.446578,2.446
0.477448,-0.445455,2.44
0.48208,-0.443602,2.43
0.487059,-0.442114,2.422
0.491586,-0.440261,2.412
0.496678,-0.438956,2.405
0.500894,-0.436921,2.394
0.506109,-0.435799,2.388
0.511076,-0.434494,2.381
0.517091,-0.434102,2.379
0.523754,-0.434257,2.38
0.531759,-0.435507,2.387
0.539575,-0.436574,2.393
0.546966,-0.437276,2.397
0.554841,-0.438343,2.403
0.564615,-0.440869,2.417
0.473119,-0.454326,2.452
0.477812,-0.452445,2.442
0.482251,-0.45038,2.431
0.48683,-0.4485,2.421
0.491355,-0.44662,2.411
0.496444,-0.445295,2.404
0.500866,-0.443415,2.394
0.506505,-0.442647,2.39
0.512121,-0.441879,2.386
0.51815,-0.441481,2.384
0.524607,-0.441453,2.384
0.531954,-0.442166,2.388
0.539322,-0.442879,2.392
0.546711,-0.443592,2.396
0.554813,-0.44486,2.403
0.564354,-0.447239,2.416
0.474828,-0.462669,2.461
0.478567,-0.459822,2.446
0.482818,-0.457538,2.434
0.487205,-0.455442,2.423
0.492142,-0.453911,2.415
0.497242,-0.452568,2.408
0.501885,-0.450848,2.399
0.507325,-0.449881,2.394
0.513167,-0.44929,2.391
0.519209,-0.448886,2.389
0.525239,-0.448483,2.387
0.532149,-0.448831,2.389
0.539294,-0.449366,2.392
0.546683,-0.45009,2.396
0.554785,-0.451377,2.403
0.564092,-0.453603,2.415
0.476729,-0.471251,2.471
0.479517,-0.467409,2.451
0.48398,-0.465284,2.44
0.488182,-0.462967,2.428
0.493133,-0.461414,2.42
0.497834,-0.45967,2.411
0.502694,-0.458117,2.403
0.508357,-0.457327,2.399
0.514427,-0.456917,2.397
0.520485,-0.456508,2.395
0.526312,-0.455909,2.392
0.532789,-0.455881,2.392
0.539717,-0.456234,2.394
0.547339,-0.457159,2.399
0.555681,-0.458655,2.407
0.564064,-0.460151,2.415
0.480663,-0.475217,2.457
0.484547,-0.472481,2.443
0.488556,-0.469938,2.43
0.49392,-0.46875,2.424
0.499457,-0.467755,2.419
0.504757,-0.466567,2.413
0.510024,-0.465378,2.407
0.515257,-0.46419,2.401
0.521109,-0.463582,2.398
0.527384,-0.463361,2.397
0.534098,-0.463526,2.398
0.540816,-0.463691,2.399
0.548224,-0.464436,2.403
0.556345,-0.465761,2.41
0.565437,-0.467858,2.421
0.481808,-0.483056,2.463
0.485312,-0.479889,2.447
0.488729,-0.476723,2.431
0.493688,-0.475126,2.423
0.499429,-0.474314,2.419
0.505566,-0.473893,2.417
0.510843,-0.472689,2.411
0.516302,-0.47168,2.406
0.522385,-0.47126,2.404
0.528896,-0.471232,2.404
0.535851,-0.471595,2.406
0.542141,-0.471371,2.405
0.549108,-0.471735,2.407
0.556778,-0.472686,2.412
0.565643,-0.474618,2.422
0.481975,-0.489932,2.464
0.486077,-0.487319,2.451
0.489103,-0.483711,2.433
0.493864,-0.481894,2.424
0.499401,-0.480872,2.419
0.505956,-0.480843,2.419
0.511874,-0.480218,2.416
0.51799,-0.479792,2.414
0.523443,-0.47877,2.409
0.529307,-0.478146,2.406
0.536046,-0.478316,2.407
0.542563,-0.478288,2.407
0.549308,-0.478458,2.408
0.556288,-0.478827,2.41
0.564914,-0.480587,2.419
0.477773,-0.49926,2.477
0.482729,-0.497418,2.468
0.487239,-0.495172,2.457
0.490482,-0.491717,2.44
0.494651,-0.489271,2.428
0.499373,-0.487429,2.419
0.505509,-0.486997,2.417
0.511846,-0.486767,2.416
0.518176,-0.486537,2.415
0.524066,-0.485904,2.412
0.529719,-0.48507,2.408
0.536017,-0.48484,2.407
0.542535,-0.484812,2.407
0.54928,-0.484985,2.408
0.556029,-0.485158,2.409
0.564885,-0.487143,2.419
0.477551,-0.50577,2.476
0.482896,-0.504311,2.469
0.487607,-0.50224,2.459
0.491257,-0.499147,2.444
0.495437,-0.496668,2.432
0.50017,-0.494802,2.423
0.506108,-0.49416,2.42
0.512453,-0.493928,2.419
0.518791,-0.493695,2.418
0.524255,-0.492645,2.413
0.52969,-0.491596,2.408
0.535766,-0.491159,2.406
0.542506,-0.491335,2.407
0.549251,-0.491511,2.408
0.556693,-0.492298,2.412
0.566024,-0.494719,2.424
0.578963,-0.500201,2.451
0.47233,-0.514165,2.484
0.47733,-0.512273,2.475
0.482672,-0.510795,2.468
0.486785,-0.508076,2.455
0.491229,-0.505771,2.444
0.496019,-0.50388,2.435
0.500967,-0.502195,2.427
0.506498,-0.501132,2.422
0.512424,-0.500483,2.419
0.518548,-0.50004,2.417
0.524009,-0.498977,2.412
0.529662,-0.498121,2.408
0.53596,-0.497886,2.407
0.542928,-0.498271,2.409
0.549907,-0.498656,2.411
0.557819,-0.499868,2.417
0.56763,-0.502735,2.431
0.582477,-0.509944,2.466
0.472681,-0.521315,2.486
0.476915,-0.51856,2.473
0.482056,-0.516854,2.465
0.486558,-0.514519,2.454
0.490999,-0.512184,2.443
0.496194,-0.510687,2.436
0.501145,-0.508982,2.428
0.506887,-0.508114,2.424
0.512607,-0.507247,2.42
0.518305,-0.50638,2.416
0.523546,-0.505094,2.41
0.529193,-0.504227,2.406
0.535932,-0.504408,2.407
0.543351,-0.505217,2.411
0.550791,-0.506027,2.415
0.558252,-0.506836,2.419
0.567134,-0.508903,2.429
0.472842,-0.528263,2.487
0.476887,-0.52526,2.473
0.482027,-0.523532,2.465
0.486727,-0.52138,2.455
0.491573,-0.51944,2.446
0.496777,-0.517924,2.439
0.501322,-0.515772,2.429
0.506858,-0.514682,2.424
0.512155,-0.513379,2.418
0.517847,-0.512501,2.414
0.523517,-0.511623,2.41
0.529604,-0.51117,2.408
0.536571,-0.511566,2.41
0.543547,-0.511962,2.412
0.55099,-0.512782,2.416
0.558684,-0.513814,2.421
0.566872,-0.515271,2.428
0.476858,-0.53196,2.473
0.482389,-0.53064,2.467
0.487491,-0.528891,2.459
0.492348,-0.526926,2.45
0.496748,-0.524531,2.439
0.501706,-0.522782,2.431
0.506621,-0.521033,2.423
0.512126,-0.519929,2.418
0.517819,-0.51904,2.414
0.523706,-0.518366,2.411
0.530236,-0.518338,2.411
0.536987,-0.518524,2.412
0.543744,-0.51871,2.413
0.550961,-0.519327,2.416
0.558887,-0.520588,2.422
0.568011,-0.522923,2.433
0.476636,-0.538441,2.472
0.482165,-0.537105,2.466
0.487264,-0.535333,2.458
0.492319,-0.533562,2.45
0.496719,-0.531138,2.439
0.50209,-0.529802,2.433
0.507219,-0.528249,2.426
0.512521,-0.526914,2.42
0.518219,-0.526014,2.416
0.523894,-0.525115,2.412
0.530867,-0.525521,2.414
0.537181,-0.525275,2.413
