7,32,21,355
x,y,z
0.783193,0.378285,5.134
0.794525,0.377007,5.117
0.807342,0.376465,5.11
0.822207,0.376881,5.116
0.837102,0.377297,5.122
0.852194,0.377786,5.129
0.869854,0.379379,5.151
0.774638,0.36685,5.17
0.783981,0.364626,5.139
0.795948,0.363679,5.126
0.809263,0.36337,5.122
0.825125,0.364196,5.134
0.840397,0.364738,5.142
0.855709,0.36528,5.15
0.871738,0.366105,5.162
4,34,18,730
x,y,z
0.572476,-0.0630214,3.283
0.582815,-0.0631702,3.291
0.59032,-0.0630118,3.283
0.573866,-0.0721633,3.291
0.583341,-0.0722236,3.294
0.590854,-0.0720426,3.286
0.597226,-0.0717302,3.272
0.605003,-0.0715931,3.266
0.612369,-0.0714121,3.258
0.620643,-0.0713407,3.255
0.663378,-0.0711587,3.248
0.673428,-0.0712843,3.254
0.683929,-0.0714537,3.262
0.574557,-0.0812499,3.295
0.58369,-0.0812684,3.296
0.590489,-0.0809663,3.284
0.597038,-0.0806396,3.271
0.604997,-0.0805101,3.266
0.612926,-0.0803806,3.261
0.622162,-0.0804235,3.263
0.630053,-0.0802939,3.258
0.637916,-0.0801643,3.253
0.64555,-0.08001,3.247
0.654763,-0.0800528,3.249
0.664801,-0.0801941,3.255
0.675492,-0.0804093,3.264
0.687906,-0.0808215,3.281
0.575423,-0.0903855,3.3
0.584569,-0.090406,3.301
0.590302,-0.0899062,3.283
0.597031,-0.0895707,3.271
0.60462,-0.0893721,3.264
0.613672,-0.0893925,3.265
0.622728,-0.0894128,3.266
0.630627,-0.0892688,3.261
0.638301,-0.0890975,3.255
0.645941,-0.0889261,3.249
0.655965,-0.0890831,3.255
0.667041,-0.0893769,3.266
0.679003,-0.0897801,3.281
0.690415,-0.0901011,3.293
0.576636,-0.0996083,3.307
0.586864,-0.0998116,3.314
0.592632,-0.0992619,3.296
0.598667,-0.0987725,3.28
0.605353,-0.0984035,3.268
0.614228,-0.0983958,3.268
0.62272,-0.0983279,3.266
0.631199,-0.0982599,3.264
0.639078,-0.0981015,3.259
0.647325,-0.0980034,3.256
0.657368,-0.098176,3.262
0.668463,-0.0984991,3.273
0.68003,-0.0988823,3.286
0.692294,-0.0993556,3.302
0.576279,-0.108573,3.305
0.587033,-0.108894,3.315
0.593883,-0.108491,3.303
0.600119,-0.10799,3.288
0.607198,-0.107653,3.278
0.614972,-0.107448,3.272
0.623093,-0.107308,3.268
0.630998,-0.107136,3.263
0.639658,-0.107094,3.262
0.648112,-0.10702,3.26
0.658569,-0.107274,3.268
0.669884,-0.107659,3.28
0.681884,-0.108143,3.295
0.693124,-0.108495,3.306
0.575922,-0.117527,3.303
0.58667,-0.117874,3.313
0.594773,-0.117687,3.308
0.601023,-0.117145,3.293
0.608485,-0.116851,3.285
0.615715,-0.116522,3.276
0.623847,-0.11637,3.272
0.631763,-0.116183,3.267
0.641022,-0.116245,3.269
0.650091,-0.116271,3.27
0.660575,-0.116547,3.278
0.672122,-0.116999,3.291
0.684358,-0.117559,3.307
0.693115,-0.117513,3.306
0.409293,-0.120012,3.129
0.576262,-0.126623,3.305
0.585952,-0.126766,3.309
0.594404,-0.126642,3.306
0.601743,-0.126287,3.297
0.609958,-0.126125,3.293
0.617021,-0.125732,3.283
0.625172,-0.125569,3.279
0.6333,-0.125406,3.275
0.642973,-0.125549,3.279
0.651871,-0.125539,3.279
0.662379,-0.125835,3.287
0.67395,-0.126322,3.3
0.686831,-0.12704,3.319
0.409024,-0.128482,3.127
0.415277,-0.127776,3.11
0.421982,-0.127234,3.097
0.514393,-0.127056,3.095
0.525512,-0.127703,3.111
0.579565,-0.136427,3.324
0.588067,-0.136293,3.321
0.595653,-0.135955,3.313
0.602646,-0.135493,3.302
0.610874,-0.135318,3.298
0.618139,-0.134939,3.289
0.626497,-0.134805,3.286
0.634837,-0.134671,3.283
0.644924,-0.134907,3.289
0.654246,-0.134978,3.291
0.664384,-0.135213,3.297
0.675369,-0.135612,3.307
0.688062,-0.136339,3.325
0.410062,-0.137379,3.135
0.41607,-0.136538,3.116
0.422382,-0.135829,3.1
0.428745,-0.135163,3.085
0.43559,-0.134672,3.074
0.443386,-0.134488,3.07
0.494492,-0.134695,3.076
0.504821,-0.135211,3.088
0.516378,-0.136033,3.107
0.52736,-0.13668,3.122
0.58217,-0.146159,3.339
0.590005,-0.145841,3.332
0.596901,-0.145305,3.32
0.60446,-0.144944,3.312
0.61216,-0.144626,3.305
0.619819,-0.144309,3.298
0.627439,-0.143991,3.291
0.636373,-0.14398,3.291
0.646481,-0.144231,3.297
0.656024,-0.144351,3.3
0.665984,-0.144558,3.305
0.676583,-0.144896,3.313
0.689085,-0.145628,3.33
0.406374,-0.147726,3.173
0.410446,-0.146087,3.138
0.41713,-0.145426,3.124
0.424008,-0.144859,3.112
0.429986,-0.144012,3.094
0.43629,-0.143304,3.079
0.443521,-0.142922,3.071
0.450854,-0.142587,3.064
0.459047,-0.142531,3.063
0.467233,-0.142475,3.062
0.476344,-0.142698,3.067
0.485322,-0.142874,3.071
0.494964,-0.143236,3.079
0.505465,-0.14383,3.092
0.516866,-0.144657,3.11
0.528194,-0.145437,3.127
0.542532,-0.147008,3.161
0.584425,-0.155879,3.352
0.592118,-0.155495,3.344
0.598867,-0.154879,3.331
0.606091,-0.154402,3.321
0.613445,-0.153972,3.312
0.620747,-0.153542,3.303
0.628381,-0.153205,3.296
0.637328,-0.153193,3.296
0.64745,-0.153459,3.302
0.657404,-0.15368,3.307
0.667383,-0.1539,3.312
0.678,-0.154259,3.32
0.411614,-0.155106,3.147
0.418723,-0.154555,3.136
0.42577,-0.154003,3.125
0.431645,-0.153057,3.106
0.437272,-0.152062,3.086
0.4438,-0.151411,3.073
0.450697,-0.150908,3.063
0.459037,-0.150898,3.063
0.467223,-0.150839,3.062
0.476178,-0.151025,3.066
0.485312,-0.151261,3.071
0.495918,-0.15194,3.085
0.507253,-0.152816,3.103
0.519016,-0.153789,3.123
0.529535,-0.154369,3.135
0.544065,-0.156081,3.17
0.584239,-0.164981,3.351
0.592814,-0.164821,3.348
0.599754,-0.164218,3.336
0.607722,-0.16391,3.33
0.614914,-0.163405,3.32
0.622614,-0.163048,3.313
0.630084,-0.162641,3.305
0.639056,-0.162629,3.305
0.64881,-0.162813,3.309
0.658584,-0.162997,3.313
0.668982,-0.163328,3.32
0.679009,-0.163561,3.325
0.411866,-0.16381,3.149
0.41938,-0.163384,3.141
0.426986,-0.16301,3.134
0.433441,-0.162219,3.119
0.439387,-0.161273,3.101
0.445234,-0.160326,3.083
0.452011,-0.159743,3.072
0.460076,-0.159629,3.07
0.468738,-0.159722,3.072
0.477876,-0.159971,3.077
0.487514,-0.160376,3.085
0.498157,-0.161092,3.099
0.51002,-0.162172,3.12
0.521996,-0.163252,3.141
0.529354,-0.162876,3.134
0.58719,-0.175012,3.368
0.594572,-0.174479,3.358
0.60082,-0.173635,3.342
0.608621,-0.173258,3.335
0.616383,-0.172881,3.328
0.624481,-0.172608,3.323
0.632549,-0.172335,3.318
0.640976,-0.172165,3.315
0.650561,-0.172308,3.318
0.659763,-0.172346,3.319
0.669775,-0.172592,3.324
0.679199,-0.172682,3.326
0.415125,-0.173784,3.174
0.42204,-0.173061,3.161
0.428338,-0.17212,3.144
0.434542,-0.171178,3.127
0.440794,-0.170291,3.111
0.447101,-0.169459,3.096
0.453913,-0.168846,3.085
0.462013,-0.168725,3.083
0.470406,-0.168714,3.083
0.480194,-0.169195,3.092
0.490504,-0.16984,3.104
0.502647,-0.171086,3.127
0.514422,-0.172168,3.147
0.52564,-0.173031,3.163
0.588397,-0.184588,3.375
0.595621,-0.183973,3.364
0.601526,-0.182974,3.346
0.608973,-0.182468,3.337
0.616925,-0.182126,3.331
0.624843,-0.181784,3.325
0.63368,-0.181716,3.324
0.642509,-0.181647,3.323
0.65192,-0.181742,3.325
0.660345,-0.181564,3.322
0.670567,-0.181877,3.328
0.679798,-0.181917,3.329
0.417076,-0.183318,3.189
0.423899,-0.182502,3.175
0.429826,-0.181341,3.155
0.436337,-0.180468,3.14
0.443049,-0.179709,3.127
0.449833,-0.179008,3.115
0.45655,-0.178306,3.103
0.464249,-0.178007,3.098
0.473293,-0.178225,3.102
0.48391,-0.179017,3.116
0.495233,-0.180039,3.134
0.506974,-0.181175,3.154
0.518169,-0.182081,3.17
0.588732,-0.193915,3.377
0.595961,-0.193269,3.366
0.60241,-0.192393,3.351
0.609506,-0.191747,3.34
0.617651,-0.191445,3.335
0.62558,-0.191086,3.329
0.634237,-0.190956,3.327
0.642881,-0.190827,3.325
0.652297,-0.190927,3.327
0.660728,-0.190739,3.324
0.670753,-0.191011,3.329
0.680191,-0.191111,3.331
0.41968,-0.193235,3.209
0.42589,-0.192079,3.19
0.431585,-0.190742,3.168
0.438132,-0.189827,3.153
0.444738,-0.188972,3.139
0.452276,-0.188539,3.132
0.459922,-0.188165,3.126
0.468133,-0.188032,3.124
0.477095,-0.1882,3.127
0.488245,-0.18921,3.144
0.49917,-0.1901,3.159
0.51098,-0.19129,3.179
0.588891,-0.203191,3.378
0.596123,-0.202515,3.367
0.602935,-0.201718,3.354
0.610221,-0.201101,3.344
0.618562,-0.200845,3.34
0.625941,-0.200289,3.331
0.634412,-0.200093,3.328
0.642673,-0.199837,3.324
0.652478,-0.200062,3.328
0.661508,-0.200046,3.328
0.671947,-0.200451,3.335
0.682422,-0.200856,3.342
0.420061,-0.20219,3.212
0.425877,-0.200793,3.19
0.432527,-0.199836,3.175
0.439787,-0.199195,3.165
0.447417,-0.198741,3.158
0.455007,-0.198288,3.151
0.46344,-0.198212,3.15
0.472316,-0.198325,3.152
0.481506,-0.198563,3.156
0.491959,-0.199304,3.168
0.502001,-0.199857,3.177
0.51402,-0.201164,3.198
0.58244,-0.213432,3.394
0.589573,-0.212661,3.382
0.596816,-0.211954,3.371
0.603818,-0.211184,3.359
0.610935,-0.210476,3.348
0.619473,-0.210272,3.345
0.627616,-0.209942,3.34
0.63554,-0.209548,3.334
0.643623,-0.209218,3.329
0.652658,-0.209201,3.329
0.662883,-0.209562,3.335
0.672938,-0.20986,3.34
0.419917,-0.210898,3.211
0.426532,-0.209835,3.195
0.433604,-0.209034,3.183
0.441581,-0.208692,3.178
0.449529,-0.208351,3.173
0.457449,-0.208009,3.168
0.466369,-0.208127,3.17
0.475449,-0.20831,3.173
0.485306,-0.208821,3.181
0.495361,-0.209397,3.19
0.506095,-0.210236,3.203
0.517863,-0.211469,3.222
0.582596,-0.22276,3.395
0.589731,-0.221956,3.383
0.597154,-0.221283,3.373
0.604521,-0.220611,3.363
0.611832,-0.219939,3.353
0.619642,-0.219463,3.346
0.628352,-0.219315,3.344
0.636096,-0.218839,3.337
0.645347,-0.218888,3.338
0.65421,-0.218805,3.337
0.664854,-0.219313,3.345
0.674936,-0.219623,3.35
0.420558,-0.220011,3.216
0.426653,-0.218629,3.196
0.434544,-0.218205,3.19
0.442957,-0.218055,3.188
0.451924,-0.218178,3.19
0.460034,-0.21789,3.186
0.468562,-0.217808,3.185
0.477682,-0.217998,3.188
0.488038,-0.218736,3.199
0.498918,-0.219678,3.213
0.510188,-0.220757,3.229
0.522991,-0.222451,3.254
0.582408,-0.231955,3.394
0.589889,-0.231255,3.384
0.597669,-0.230691,3.376
0.605403,-0.230128,3.368
0.612727,-0.229427,3.358
0.619995,-0.228727,3.348
0.628334,-0.228436,3.344
0.636269,-0.228009,3.338
0.64591,-0.228196,3.341
0.654976,-0.228178,3.341
0.666029,-0.228844,3.351
0.675925,-0.229099,3.355
0.421983,-0.229577,3.227
0.428908,-0.228567,3.213
0.43671,-0.228055,3.206
0.444888,-0.227756,3.202
0.453468,-0.22767,3.201
0.462185,-0.227656,3.201
0.470901,-0.227641,3.201
0.480664,-0.228124,3.208
0.491532,-0.229104,3.222
0.502629,-0.230155,3.237
0.513491,-0.231063,3.25
0.525064,-0.232256,3.267
0.605745,-0.239458,3.37
0.613439,-0.238871,3.362
0.620718,-0.238143,3.352
0.628692,-0.237699,3.346
0.637204,-0.237467,3.343
0.646665,-0.237591,3.345
0.656527,-0.237857,3.349
0.667203,-0.238407,3.357
0.677317,-0.238743,3.362
0.432632,-0.239409,3.241
0.439692,-0.238434,3.228
0.447235,-0.237754,3.219
0.455861,-0.237665,3.218
0.464769,-0.237724,3.219
0.473534,-0.237708,3.219
0.483346,-0.23821,3.226
0.494262,-0.239228,3.24
0.504787,-0.240024,3.251
0.515213,-0.240745,3.261
0.526173,-0.241688,3.274
0.537693,-0.242853,3.29
0.629426,-0.247119,3.35
0.63833,-0.247026,3.349
0.647226,-0.246934,3.348
0.436622,-0.250556,3.271
0.442946,-0.249085,3.252
0.449443,-0.247768,3.235
0.457971,-0.247599,3.233
0.466486,-0.24743,3.231
0.475872,-0.24772,3.235
0.485277,-0.24801,3.239
0.495771,-0.248836,3.25
0.506479,-0.249738,3.262
0.517408,-0.250716,3.275
0.528566,-0.251771,3.289
0.540944,-0.253361,3.31
0.445654,-0.25955,3.272
0.4529,-0.258582,3.26
0.461071,-0.258169,3.255
0.469646,-0.257994,3.253
0.478797,-0.258136,3.255
0.487658,-0.258119,3.255
0.497737,-0.258736,3.263
0.508325,-0.259591,3.274
0.520234,-0.26108,3.293
0.532245,-0.262568,3.312
0.447953,-0.269876,3.289
0.455107,-0.268793,3.276
0.464312,-0.26894,3.278
0.472228,-0.268349,3.271
0.481428,-0.268496,3.273
0.490038,-0.268314,3.271
0.499855,-0.268788,3.277
4,38,56,30
x,y,z
1.64575,0.781251,6.244
1.6429,0.762937,6.233
0.532632,-0.150408,3.055
0.540049,-0.15015,3.05
0.545999,-0.149499,3.037
0.533143,-0.158903,3.058
0.540569,-0.158631,3.053
0.546706,-0.157996,3.041
0.551865,-0.157101,3.024
0.558412,-0.156621,3.015
0.566035,-0.156453,3.012
0.573069,-0.15613,3.006
0.579875,-0.155754,2.999
0.628268,-0.155576,2.997
0.636817,-0.155667,2.999
0.645806,-0.155862,3.003
0.51538,-0.164254,3.003
0.533654,-0.167414,3.061
0.542504,-0.167566,3.064
0.548672,-0.166897,3.052
0.554043,-0.16601,3.036
0.560252,-0.165395,3.025
0.568466,-0.165383,3.025
0.575154,-0.164933,3.017
0.581603,-0.164428,3.008
0.588394,-0.164032,3.001
0.596537,-0.164019,3.001
0.604679,-0.164006,3.001
0.613023,-0.164048,3.002
0.621371,-0.164089,3.003
0.630142,-0.16424,3.006
0.638291,-0.164227,3.006
0.642567,-0.16323,2.988
0.538,-0.177205,3.086
0.545324,-0.176847,3.08
0.550457,-0.1758,3.062
0.556037,-0.174926,3.047
0.562831,-0.174453,3.039
0.570896,-0.174383,3.038
0.577619,-0.17391,3.03
0.583717,-0.173265,3.019
0.590342,-0.172792,3.011
0.598313,-0.172721,3.01
0.606076,-0.172593,3.008
0.613826,-0.172464,3.006
0.622392,-0.172565,3.008
0.631596,-0.172838,3.013
0.64125,-0.173226,3.02
0.650295,-0.173441,3.024
0.541124,-0.18671,3.104
0.546196,-0.185553,3.085
0.5526,-0.184878,3.074
0.558396,-0.184022,3.06
0.56504,-0.183467,3.051
0.571822,-0.182972,3.043
0.578368,-0.182416,3.034
0.584863,-0.181861,3.025
0.592092,-0.181546,3.02
0.599889,-0.181412,3.018
0.608077,-0.181398,3.018
0.615854,-0.181263,3.016
0.624033,-0.181248,3.016
0.63263,-0.181354,3.018
0.642934,-0.18194,3.028
0.494342,-0.184078,2.927
0.548306,-0.194726,3.097
0.555282,-0.194209,3.089
0.561484,-0.19344,3.077
0.567063,-0.192482,3.062
0.572371,-0.191462,3.046
0.578353,-0.190693,3.034
0.584849,-0.190112,3.025
0.592666,-0.189972,3.023
0.60067,-0.189894,3.022
0.608465,-0.189753,3.02
0.616248,-0.189613,3.018
0.624639,-0.18966,3.019
0.633663,-0.189897,3.023
0.37275,-0.191206,2.911
0.483046,-0.190767,2.907
0.495679,-0.192591,2.935
0.550593,-0.20403,3.11
0.558683,-0.203883,3.108
0.564206,-0.202818,3.092
0.56927,-0.201622,3.074
0.573483,-0.200164,3.052
0.579291,-0.199296,3.039
0.58522,-0.198494,3.027
0.593043,-0.198347,3.025
0.600853,-0.198201,3.023
0.609457,-0.198316,3.025
0.617253,-0.19817,3.023
0.626899,-0.198613,3.03
0.63742,-0.199318,3.041
0.373635,-0.199636,2.918
0.379235,-0.198393,2.9
0.385403,-0.197491,2.887
0.472185,-0.197485,2.889
0.483199,-0.198769,2.908
0.496003,-0.200737,2.937
0.55819,-0.215453,3.153
0.561544,-0.213456,3.124
0.56638,-0.212073,3.104
0.570736,-0.210554,3.082
0.576099,-0.209445,3.066
0.581563,-0.208405,3.051
0.586944,-0.207364,3.036
0.594399,-0.207075,3.032
0.60203,-0.206854,3.029
0.610247,-0.206838,3.029
0.618462,-0.206821,3.029
0.629366,-0.207693,3.042
0.373751,-0.207677,2.919
0.379746,-0.206598,2.904
0.386058,-0.205731,2.892
0.392303,-0.204865,2.88
0.399315,-0.204425,2.874
0.406577,-0.204128,2.87
0.413815,-0.20383,2.866
0.421472,-0.203746,2.865
0.437222,-0.20379,2.866
0.445022,-0.203776,2.866
0.453926,-0.20426,2.873
0.462385,-0.20453,2.877
0.472988,-0.205724,2.894
0.484015,-0.20706,2.913
0.496157,-0.208823,2.938
0.559059,-0.22441,3.158
0.564403,-0.223115,3.14
0.568736,-0.221464,3.117
0.573868,-0.220169,3.099
0.578901,-0.218873,3.081
0.584406,-0.217791,3.066
0.589441,-0.216567,3.049
0.596147,-0.215982,3.041
0.603206,-0.215539,3.035
0.611842,-0.215664,3.037
0.621508,-0.216144,3.044
0.632866,-0.217192,3.059
0.373098,-0.215279,2.914
0.380256,-0.214823,2.908
0.386846,-0.214072,2.898
0.39338,-0.21332,2.888
0.399858,-0.212568,2.878
0.407414,-0.212407,2.876
0.414379,-0.21195,2.87
0.4219,-0.211789,2.868
0.428958,-0.211406,2.863
0.437208,-0.211613,2.866
0.445008,-0.211599,2.866
0.453912,-0.212101,2.873
0.462691,-0.212529,2.879
0.473627,-0.213917,2.898
0.484997,-0.215452,2.919
0.49648,-0.216986,2.94
0.509962,-0.219333,2.972
0.560458,-0.233616,3.166
0.566004,-0.232344,3.149
0.572003,-0.231294,3.135
0.577184,-0.229949,3.117
0.582829,-0.228825,3.102
0.587439,-0.227332,3.082
0.592131,-0.225913,3.063
0.598875,-0.225306,3.055
0.606369,-0.224993,3.051
0.615653,-0.225345,3.056
0.626391,-0.226212,3.068
0.637193,-0.227079,3.08
0.372317,-0.222777,2.908
0.380635,-0.222994,2.911
0.387633,-0.222444,2.904
0.39432,-0.221741,2.895
0.400539,-0.220808,2.883
0.407683,-0.220411,2.878
0.414799,-0.220014,2.873
0.422033,-0.219694,2.869
0.429393,-0.21945,2.866
0.437194,-0.219435,2.866
0.445304,-0.219573,2.868
0.453581,-0.219788,2.871
0.462837,-0.220462,2.88
0.473775,-0.221901,2.899
0.484981,-0.223416,2.919
0.495619,-0.224625,2.935
0.553755,-0.243111,3.177
0.562565,-0.24317,3.178
0.568143,-0.241851,3.161
0.57381,-0.240609,3.145
0.579389,-0.239367,3.129
0.585442,-0.238355,3.116
0.590852,-0.237113,3.1
0.595786,-0.235718,3.082
0.602189,-0.234935,3.072
0.609729,-0.234611,3.068
0.619462,-0.235128,3.075
0.630865,-0.236257,3.09
0.641726,-0.237155,3.102
0.373328,-0.231352,2.916
0.381275,-0.231338,2.916
0.388154,-0.23069,2.908
0.394442,-0.229724,2.896
0.400664,-0.228758,2.884
0.407669,-0.228267,2.878
0.415073,-0.228015,2.875
0.422459,-0.227762,2.872
0.430128,-0.227668,2.871
0.437484,-0.227415,2.868
0.445599,-0.227558,2.87
0.453566,-0.227622,2.871
0.463143,-0.228479,2.882
0.473759,-0.22981,2.899
0.48563,-0.231697,2.923
0.495772,-0.232711,2.936
0.557746,-0.253599,3.2
0.56414,-0.252551,3.187
0.570282,-0.251423,3.173
0.575981,-0.250137,3.157
0.581963,-0.249009,3.143
0.588805,-0.248277,3.134
0.595407,-0.247466,3.124
0.601567,-0.246497,3.112
0.608052,-0.245686,3.102
0.615872,-0.245429,3.099
0.624883,-0.245648,3.102
0.636358,-0.246817,3.117
0.646879,-0.247589,3.127
0.382046,-0.239791,2.922
0.388673,-0.238956,2.912
0.394973,-0.237957,2.9
0.401483,-0.237122,2.89
0.408221,-0.236451,2.882
0.415347,-0.236025,2.877
0.422444,-0.2356,2.872
0.430412,-0.235667,2.873
0.437926,-0.235487,2.871
0.446205,-0.235717,2.874
0.454182,-0.235784,2.875
0.463931,-0.236751,2.887
0.474724,-0.238211,2.905
0.486278,-0.239998,2.927
0.496768,-0.241211,2.942
0.560342,-0.263556,3.215
0.566068,-0.262144,3.198
0.57224,-0.260977,3.184
0.578699,-0.259974,3.172
0.585091,-0.258972,3.16
0.591792,-0.258133,3.15
0.599009,-0.25754,3.143
0.60696,-0.257274,3.14
0.615285,-0.257173,3.139
0.62241,-0.25658,3.132
0.630503,-0.256396,3.13
0.640421,-0.25695,3.137
0.38347,-0.2487,2.933
0.389593,-0.247498,2.919
0.395639,-0.246296,2.905
0.401885,-0.245264,2.893
0.408631,-0.24457,2.885
0.415476,-0.243961,2.878
0.422723,-0.243607,2.874
0.430696,-0.243676,2.875
0.438368,-0.243575,2.874
0.446654,-0.243813,2.877
0.454955,-0.244051,2.88
0.46536,-0.24539,2.896
0.476341,-0.246983,2.915
0.487091,-0.248406,2.932
0.496751,-0.249235,2.942
0.560845,-0.272578,3.218
0.566934,-0.271288,3.203
0.573838,-0.270421,3.193
0.581781,-0.270063,3.189
0.589515,-0.269619,3.184
0.595154,-0.268244,3.168
0.601848,-0.267378,3.158
0.609453,-0.266934,3.153
0.618009,-0.266914,3.153
0.626563,-0.266893,3.153
0.63431,-0.266534,3.149
0.64428,-0.267106,3.156
0.377254,-0.257946,2.947
0.384631,-0.257493,2.942
0.391046,-0.256428,2.93
0.396985,-0.255099,2.915
0.40312,-0.253946,2.902
0.409323,-0.25288,2.89
0.416038,-0.252164,2.882
0.423001,-0.251623,2.876
