7,32,27,423
x,y,z
0.544811,-0.768505,1.452
0.55041,-0.77077,1.456
0.556415,-0.773567,1.461
0.5613,-0.774779,1.463
0.569679,-0.780762,1.474
0.259469,-0.74208,1.405
0.261058,-0.735779,1.393
0.262962,-0.730535,1.383
0.263077,-0.720537,1.364
0.26524,-0.716349,1.356
0.465785,-0.786954,1.484
0.477186,-0.799256,1.507
0.483606,-0.803076,1.514
0.486845,-0.801594,1.511
0.488119,-0.79693,1.502
0.488691,-0.791206,1.491
0.490195,-0.787074,1.483
0.492991,-0.785066,1.479
0.496103,-0.783591,1.476
0.498523,-0.781055,1.471
0.502285,-0.780645,1.47
0.505355,-0.779175,1.467
0.508758,-0.778237,1.465
0.510752,-0.775177,1.459
0.513068,-0.772648,1.454
0.515004,-0.76959,1.448
0.518342,-0.768659,1.446
0.523479,-0.770389,1.449
0.530456,-0.77478,1.457
0.535647,-0.776516,1.46
0.541227,-0.778787,1.464
0.543108,-0.77574,1.458
0.546835,-0.775356,1.457
0.550182,-0.774442,1.455
0.555425,-0.776192,1.458
0.562608,-0.780607,1.466
0.570999,-0.786625,1.477
0.260245,-0.748136,1.409
0.261096,-0.739679,1.393
0.263571,-0.736001,1.386
0.264466,-0.728075,1.371
0.265867,-0.721742,1.359
0.468401,-0.795451,1.492
0.482361,-0.812087,1.523
0.486591,-0.812198,1.523
0.489212,-0.809644,1.518
0.490508,-0.804957,1.509
0.4911,-0.799204,1.498
0.491964,-0.793985,1.488
0.494776,-0.791969,1.484
0.497231,-0.78942,1.479
0.5,-0.787407,1.475
0.503092,-0.785929,1.472
0.505824,-0.783919,1.468
0.509232,-0.782978,1.466
0.511931,-0.780971,1.462
0.514258,-0.778431,1.457
0.516559,-0.775893,1.452
0.519553,-0.774425,1.449
0.524339,-0.775631,1.451
0.529868,-0.77791,1.455
0.535056,-0.779657,1.458
0.540264,-0.781407,1.461
0.543628,-0.780486,1.459
0.547361,-0.780102,1.458
0.551091,-0.77972,1.457
0.556724,-0.782017,1.461
0.564303,-0.786994,1.47
0.263794,-0.762226,1.428
0.261323,-0.744117,1.394
0.263802,-0.74042,1.387
0.265471,-0.734589,1.376
0.266299,-0.726622,1.361
0.266847,-0.718121,1.345
0.476985,-0.814184,1.519
0.482155,-0.815903,1.522
0.487023,-0.817088,1.524
0.488037,-0.811841,1.514
0.488998,-0.806594,1.504
0.489906,-0.801348,1.494
0.491421,-0.797176,1.486
0.494896,-0.796223,1.484
0.497353,-0.793663,1.479
0.501481,-0.793787,1.479
0.504585,-0.792304,1.476
0.507331,-0.790285,1.472
0.510404,-0.788804,1.469
0.512763,-0.786251,1.464
0.51651,-0.785849,1.463
0.519186,-0.783836,1.459
0.523635,-0.784512,1.46
0.527732,-0.784654,1.46
0.532925,-0.78641,1.463
0.537037,-0.786556,1.463
0.543371,-0.789932,1.469
0.546761,-0.789008,1.467
0.550894,-0.789163,1.467
0.554274,-0.788244,1.465
0.560695,-0.791633,1.471
0.568689,-0.797178,1.481
0.264846,-0.780678,1.455
0.265312,-0.770524,1.436
0.262113,-0.750175,1.398
0.264223,-0.745387,1.389
0.265706,-0.738989,1.377
0.266537,-0.730981,1.362
0.267286,-0.722974,1.347
0.269765,-0.719797,1.341
0.479295,-0.822299,1.526
0.483852,-0.822952,1.527
0.48618,-0.819834,1.521
0.485575,-0.811865,1.506
0.48814,-0.809287,1.501
0.489369,-0.804554,1.492
0.492865,-0.803597,1.49
0.496353,-0.802641,1.488
0.498151,-0.79899,1.481
0.501946,-0.798578,1.48
0.50403,-0.795469,1.474
0.507806,-0.79506,1.473
0.511232,-0.794114,1.471
0.51535,-0.794249,1.471
0.518765,-0.793307,1.469
0.522528,-0.792907,1.468
0.525571,-0.791429,1.465
0.529684,-0.791573,1.465
0.533801,-0.79172,1.465
0.538288,-0.79241,1.466
0.545004,-0.796347,1.473
0.550271,-0.798124,1.476
0.554056,-0.797742,1.475
0.557083,-0.79628,1.472
0.563527,-0.79969,1.478
0.262521,-0.777751,1.442
0.262213,-0.765387,1.419
0.262342,-0.754641,1.399
0.263124,-0.746053,1.383
0.264012,-0.738004,1.368
0.26521,-0.731034,1.355
0.267529,-0.727301,1.348
0.270614,-0.725728,1.345
0.273277,-0.723075,1.34
0.275706,-0.719884,1.334
0.470498,-0.81843,1.511
0.482864,-0.832628,1.537
0.483334,-0.826243,1.525
0.486297,-0.824194,1.521
0.487951,-0.819978,1.513
0.490212,-0.816847,1.507
0.492771,-0.81426,1.502
0.493651,-0.808962,1.492
0.496145,-0.806377,1.487
0.498278,-0.803251,1.481
0.502754,-0.803923,1.482
0.504161,-0.799715,1.474
0.50794,-0.799306,1.473
0.511368,-0.798356,1.471
0.51654,-0.800123,1.474
0.521378,-0.801349,1.476
0.524807,-0.800407,1.474
0.529304,-0.801095,1.475
0.532724,-0.800157,1.473
0.536502,-0.799765,1.472
0.541378,-0.801005,1.474
0.54812,-0.804965,1.481
0.554532,-0.808386,1.487
0.560605,-0.811268,1.492
0.56406,-0.810346,1.49
0.574373,-0.819218,1.506
0.259876,-0.785557,1.449
0.260924,-0.776925,1.433
0.262625,-0.770461,1.421
0.26351,-0.761829,1.405
0.264119,-0.752655,1.388
0.263476,-0.740227,1.365
0.264667,-0.733221,1.352
0.26678,-0.728928,1.344
0.269855,-0.727347,1.341
0.2721,-0.723597,1.334
0.27534,-0.722559,1.332
0.27857,-0.721523,1.33
0.282639,-0.722658,1.332
0.484553,-0.839758,1.542
0.484086,-0.831708,1.527
0.487377,-0.830194,1.524
0.488717,-0.825414,1.515
0.493589,-0.826627,1.517
0.495193,-0.822394,1.509
0.497086,-0.818706,1.502
0.499611,-0.81611,1.497
0.5011,-0.811879,1.489
0.504923,-0.811467,1.488
0.504979,-0.805057,1.476
0.508765,-0.804648,1.475
0.512201,-0.803696,1.473
0.518784,-0.807657,1.48
0.522935,-0.807801,1.48
0.526733,-0.807402,1.479
0.53017,-0.806459,1.477
0.534322,-0.80661,1.477
0.537384,-0.805125,1.474
0.541534,-0.805282,1.474
0.54865,-0.809812,1.482
0.554322,-0.812161,1.486
0.561899,-0.817246,1.495
0.569152,-0.82179,1.503
0.584084,-0.837276,1.531
0.258961,-0.798854,1.466
0.260816,-0.792358,1.454
0.262789,-0.786407,1.443
0.261744,-0.771736,1.416
0.263179,-0.764696,1.403
0.264734,-0.7582,1.391
0.26468,-0.747343,1.371
0.2653,-0.738667,1.355
0.267223,-0.733807,1.346
0.270104,-0.731674,1.342
0.273372,-0.730632,1.34
0.275802,-0.727409,1.334
0.27883,-0.725823,1.331
0.281841,-0.724238,1.328
0.284838,-0.722654,1.325
0.483415,-0.841996,1.538
0.484207,-0.836095,1.527
0.48686,-0.833481,1.522
0.490777,-0.833058,1.521
0.494692,-0.832637,1.52
0.497619,-0.830575,1.516
0.500858,-0.829062,1.513
0.50041,-0.821523,1.499
0.501233,-0.816176,1.489
0.5037,-0.81357,1.484
0.506827,-0.812063,1.481
0.510975,-0.812203,1.481
0.515125,-0.812345,1.481
0.519629,-0.813038,1.482
0.523082,-0.812088,1.48
0.527595,-0.812786,1.481
0.532117,-0.813487,1.482
0.535924,-0.813093,1.481
0.540458,-0.813799,1.482
0.545369,-0.815058,1.484
0.553256,-0.820714,1.494
0.558965,-0.823079,1.498
0.56658,-0.828195,1.507
0.570841,-0.828369,1.507
0.258651,-0.801887,1.464
0.263013,-0.803027,1.466
0.264108,-0.794307,1.45
0.26105,-0.773536,1.412
0.262849,-0.767555,1.401
0.26459,-0.761575,1.39
0.265498,-0.753403,1.375
0.266717,-0.746327,1.362
0.268263,-0.740347,1.351
0.270957,-0.737656,1.346
0.273625,-0.734965,1.341
0.277093,-0.734467,1.34
0.279509,-0.73123,1.334
0.282955,-0.730734,1.333
0.285751,-0.728595,1.329
0.288308,-0.725908,1.324
0.484166,-0.84752,1.54
0.483696,-0.839389,1.525
0.487945,-0.839514,1.525
0.489936,-0.835788,1.518
0.494171,-0.835917,1.518
0.496437,-0.832744,1.512
0.50066,-0.832878,1.512
0.502548,-0.829157,1.505
0.503726,-0.824335,1.496
0.504517,-0.818963,1.486
0.508336,-0.818553,1.485
0.513188,-0.819798,1.487
0.518053,-0.821046,1.489
0.521881,-0.820643,1.488
0.524292,-0.818036,1.483
0.528816,-0.81874,1.484
0.531913,-0.81724,1.481
0.534995,-0.815742,1.478
0.540983,-0.818662,1.483
0.546267,-0.820482,1.486
0.555276,-0.827828,1.499
0.559136,-0.827446,1.498
0.56337,-0.827619,1.498
0.566092,-0.825585,1.494
0.259755,-0.809318,1.47
0.262161,-0.804408,1.461
0.263426,-0.796195,1.446
0.26091,-0.77697,1.411
0.262333,-0.769858,1.398
0.264637,-0.765499,1.39
0.266319,-0.759489,1.379
0.267353,-0.751827,1.365
0.269106,-0.746369,1.355
0.272618,-0.745868,1.354
0.276125,-0.745368,1.353
0.278593,-0.742115,1.347
0.28061,-0.73776,1.339
0.28407,-0.737263,1.338
0.287741,-0.737318,1.338
0.290323,-0.734619,1.333
0.291557,-0.728613,1.322
0.479259,-0.843104,1.524
0.482553,-0.84157,1.521
0.486472,-0.841145,1.52
0.492003,-0.843488,1.524
0.495605,-0.842514,1.522
0.495586,-0.835451,1.509
0.498809,-0.833926,1.506
0.501016,-0.830741,1.5
0.504202,-0.829219,1.497
0.505677,-0.824929,1.489
0.510191,-0.825627,1.49
0.515404,-0.827435,1.493
0.518898,-0.826476,1.491
0.521681,-0.824409,1.487
0.524445,-0.822345,1.483
0.528259,-0.821946,1.482
0.532071,-0.821549,1.481
0.535156,-0.820045,1.478
0.541146,-0.822983,1.483
0.547169,-0.825925,1.488
0.555817,-0.832757,1.5
0.558936,-0.831265,1.497
0.564675,-0.833663,1.501
0.568166,-0.832731,1.499
0.252102,-0.814483,1.472
0.255954,-0.813975,1.471
0.258741,-0.810147,1.464
0.260234,-0.802446,1.45
0.262744,-0.798066,1.442
0.262807,-0.786491,1.421
0.264445,-0.779897,1.409
0.265257,-0.77109,1.393
0.266754,-0.764496,1.381
0.267011,-0.754582,1.363
0.268759,-0.749096,1.353
0.273072,-0.750808,1.356
0.276381,-0.749754,1.354
0.279473,-0.748146,1.351
0.281293,-0.743216,1.342
0.285824,-0.745487,1.346
0.288012,-0.741666,1.339
0.290816,-0.739508,1.335
0.292276,-0.734027,1.325
0.294352,-0.730208,1.318
0.484733,-0.856954,1.541
0.484268,-0.848741,1.526
0.486282,-0.844978,1.519
0.490844,-0.845667,1.52
0.493786,-0.843576,1.516
0.494408,-0.837591,1.505
0.497622,-0.836059,1.502
0.50149,-0.835643,1.501
0.505018,-0.834672,1.499
0.507519,-0.832032,1.494
0.511365,-0.831622,1.493
0.515554,-0.831772,1.493
0.519397,-0.831366,1.492
0.522186,-0.829291,1.488
0.524955,-0.827218,1.484
0.528061,-0.825704,1.481
0.531513,-0.82475,1.479
0.536043,-0.825471,1.48
0.542773,-0.829543,1.487
0.548075,-0.831387,1.49
0.55525,-0.836024,1.498
0.559859,-0.83676,1.499
0.565607,-0.839173,1.503
0.577069,-0.849967,1.522
0.258314,-0.838662,1.508
0.254782,-0.814238,1.464
0.256313,-0.806498,1.45
0.257409,-0.797646,1.434
0.260241,-0.794356,1.428
0.262856,-0.790511,1.421
0.265621,-0.787223,1.415
0.267592,-0.78171,1.405
0.268736,-0.773971,1.391
0.268041,-0.761225,1.368
0.268811,-0.75293,1.353
0.272722,-0.753539,1.354
0.277047,-0.755263,1.357
0.279528,-0.751978,1.351
0.281138,-0.746468,1.341
0.284606,-0.745968,1.34
0.286564,-0.741572,1.332
0.289568,-0.73996,1.329
0.292115,-0.737236,1.324
0.295529,-0.73674,1.323
0.29713,-0.731789,1.314
0.300514,-0.731295,1.313
0.303893,-0.730802,1.312
0.306565,-0.728639,1.308
0.32793,-0.728499,1.307
0.331788,-0.72913,1.308
0.346759,-0.730557,1.31
0.351984,-0.733985,1.316
0.488016,-0.852167,1.524
0.492917,-0.853422,1.526
0.497181,-0.85356,1.526
0.498818,-0.849225,1.518
0.498756,-0.842093,1.505
0.50063,-0.838319,1.498
0.502467,-0.834546,1.491
0.506987,-0.835253,1.492
0.511172,-0.835403,1.492
0.516397,-0.837235,1.495
0.518159,-0.833469,1.488
0.52164,-0.832506,1.486
0.525821,-0.832665,1.486
0.530719,-0.833948,1.488
0.535631,-0.835234,1.49
0.541282,-0.837644,1.494
0.545864,-0.838376,1.495
0.552295,-0.841916,1.501
0.559505,-0.846582,1.509
0.566017,-0.85013,1.515
0.57332,-0.854805,1.523
0.255753,-0.84791,1.517
0.252194,-0.822805,1.472
0.25361,-0.814467,1.457
0.256891,-0.812279,1.453
0.257098,-0.800587,1.432
0.258649,-0.793368,1.419
0.261425,-0.790063,1.413
0.26492,-0.788996,1.411
0.26631,-0.781778,1.398
0.268402,-0.776797,1.389
0.26927,-0.768461,1.374
0.270454,-0.761244,1.361
0.272977,-0.757942,1.355
0.277103,-0.759116,1.357
0.280205,-0.757494,1.354
0.282453,-0.753635,1.347
0.285302,-0.751455,1.343
0.287053,-0.746479,1.334
0.288974,-0.742062,1.326
0.291735,-0.739884,1.322
0.295145,-0.739387,1.321
0.29855,-0.73889,1.32
0.301265,-0.736715,1.316
0.30419,-0.735101,1.313
0.3071,-0.733488,1.31
0.309521,-0.730756,1.305
0.313354,-0.731386,1.306
0.316952,-0.731456,1.306
0.321042,-0.732648,1.308
0.3244,-0.732161,1.307
0.328004,-0.732235,1.307
0.331863,-0.732872,1.308
0.334447,-0.730707,1.304
0.338825,-0.732467,1.307
0.345055,-0.738152,1.317
0.353196,-0.747764,1.334
0.361966,-0.758501,1.353
0.490074,-0.859955,1.53
0.499946,-0.855318,1.521
0.499563,-0.847589,1.507
0.500441,-0.84211,1.497
0.502951,-0.839445,1.492
0.507136,-0.839595,1.492
0.513038,-0.842562,1.497
0.516206,-0.841028,1.494
0.519709,-0.84006,1.492
0.522502,-0.837968,1.488
0.528107,-0.840384,1.492
0.534095,-0.843366,1.497
0.539754,-0.845789,1.501
0.544715,-0.847089,1.503
0.549326,-0.847828,1.504
0.553945,-0.84857,1.505
0.561542,-0.853827,1.514
0.568071,-0.857397,1.52
0.573886,-0.859843,1.524
0.251585,-0.838161,1.492
0.252755,-0.828659,1.475
0.254529,-0.821404,1.462
0.257117,-0.816958,1.454
0.258584,-0.809142,1.44
0.257423,-0.793458,1.412
0.261291,-0.793509,1.412
0.263846,-0.789627,1.405
0.266362,-0.785746,1.398
0.268649,-0.781303,1.39
0.270696,-0.776298,1.381
0.272694,-0.771294,1.372
0.274242,-0.765166,1.361
0.277772,-0.764661,1.36
0.280056,-0.760783,1.353
0.282302,-0.756905,1.346
0.285574,-0.75584,1.344
0.28819,-0.753089,1.339
0.289907,-0.748089,1.33
0.292018,-0.744214,1.323
0.296102,-0.745403,1.325
0.300199,-0.746593,1.327
0.302704,-0.743846,1.322
0.304952,-0.740537,1.316
0.307168,-0.737229,1.31
0.310539,-0.736736,1.309
0.314625,-0.737932,1.311
0.31848,-0.738568,1.312
0.321115,-0.736389,1.308
0.324474,-0.735901,1.307
0.328331,-0.73654,1.308
0.333464,-0.739997,1.314
0.337861,-0.741766,1.317
0.342795,-0.744664,1.322
0.347235,-0.746437,1.325
0.356459,-0.758353,1.346
0.367406,-0.773655,1.373
0.501368,-0.8548,1.512
0.501927,-0.84873,1.501
0.504788,-0.846619,1.497
0.510009,-0.848469,1.5
0.515593,-0.850888,1.504
0.518784,-0.84935,1.501
0.520915,-0.846116,1.495
0.525123,-0.84628,1.495
0.530751,-0.848711,1.499
0.536762,-0.851712,1.504
0.540646,-0.851319,1.503
0.545616,-0.852628,1.505
0.54987,-0.852807,1.505
0.5556,-0.855255,1.509
0.559872,-0.855441,1.509
0.567139,-0.860165,1.517
0.248878,-0.846859,1.5
0.251296,-0.841262,1.49
0.253318,-0.834536,1.478
0.25632,-0.831198,1.472
0.25929,-0.827861,1.466
0.259354,-0.815488,1.444
0.260392,-0.806504,1.428
0.260603,-0.795261,1.408
0.264086,-0.794184,1.406
0.266797,-0.790849,1.4
0.268703,-0.785255,1.39
0.271143,-0.781356,1.383
0.274142,-0.779153,1.379
0.276314,-0.774691,1.371
0.278034,-0.769098,1.361
0.280529,-0.765767,1.355
0.283201,-0.763001,1.35
0.287122,-0.763628,1.351
0.289328,-0.759734,1.344
0.29106,-0.75471,1.335
0.293848,-0.752513,1.331
0.297285,-0.752013,1.33
0.301396,-0.75321,1.332
0.304375,-0.751582,1.329
0.306643,-0.748258,1.323
0.309114,-0.7455,1.318
0.311321,-0.742178,1.312
0.316617,-0.746211,1.319
0.320011,-0.745719,1.318
0.324382,-0.747492,1.321
0.325047,-0.740779,1.309
0.329162,-0.741989,1.311
0.334559,-0.746031,1.318
0.341792,-0.754037,1.332
0.348066,-0.759783,1.342
0.353086,-0.7627,1.347
0.361845,-0.773548,1.366
0.370977,-0.784966,1.386
0.503839,-0.863184,1.519
0.503082,-0.854812,1.504
0.506628,-0.853829,1.502
0.510166,-0.852849,1.5
0.517124,-0.857558,1.508
0.519637,-0.854877,1.503
0.523867,-0.855041,1.503
0.527398,-0.854071,1.501
0.533046,-0.856518,1.505
0.537292,-0.856692,1.505
0.541542,-0.856868,1.505
0.546883,-0.858756,1.508
0.550417,-0.857799,1.506
0.554312,-0.857415,1.505
0.558576,-0.857603,1.505
0.563966,-0.859504,1.508
0.569754,-0.861979,1.512
0.248429,-0.849414,1.497
0.249996,-0.840953,1.482
0.252683,-0.836463,1.474
0.256371,-0.835379,1.472
0.259519,-0.832594,1.467
0.261023,-0.824701,1.453
0.261904,-0.815106,1.436
0.263433,-0.80778,1.423
0.264704,-0.799888,1.409
0.268568,-0.799944,1.409
0.269919,-0.792619,1.396
0.271789,-0.786999,1.386
0.274797,-0.784786,1.382
0.277381,-0.781438,1.376
0.279729,-0.777522,1.369
0.282039,-0.773608,1.362
0.284732,-0.77083,1.357
0.288036,-0.769757,1.355
0.289822,-0.764708,1.346
0.293741,-0.765342,1.347
0.296784,-0.763703,1.344
0.300258,-0.763203,1.343
0.30237,-0.759294,1.336
0.306277,-0.759932,1.337
0.308569,-0.756593,1.331
0.31247,-0.757234,1.332
0.314005,-0.752191,1.323
0.318613,-0.75454,1.327
0.321544,-0.752911,1.324
0.325934,-0.754695,1.327
0.327112,-0.749086,1.317
0.332256,-0.75258,1.323
0.336925,-0.754937,1.327
0.344956,-0.764694,1.344
0.350746,-0.769333,1.352
0.356845,-0.774543,1.361
0.364585,-0.783171,1.376
0.508809,-0.861648,1.508
0.512366,-0.860665,1.506
0.516601,-0.860828,1.506
0.519111,-0.858135,1.501
0.522641,-0.85716,1.499
0.527569,-0.858474,1.501
0.533929,-0.86208,1.507
0.538898,-0.863401,1.509
0.543161,-0.863581,1.509
0.547428,-0.863764,1.509
0.551334,-0.863378,1.508
0.554869,-0.862422,1.506
0.560995,-0.865477,1.511
0.565283,-0.865673,1.511
0.821817,-0.743819,1.239
0.246653,-0.847396,1.486
0.249541,-0.843455,1.479
0.251534,-0.836663,1.467
0.256772,-0.840708,1.474
0.259572,-0.836769,1.467
0.262514,-0.833401,1.461
0.262506,-0.820906,1.439
0.263674,-0.812404,1.424
0.264384,-0.802761,1.407
0.267291,-0.799966,1.402
0.270751,-0.798882,1.4
0.273808,-0.796659,1.396
0.275254,-0.78987,1.384
0.279054,-0.789931,1.384
0.282038,-0.78771,1.38
0.28583,-0.787774,1.38
0.288783,-0.785555,1.376
0.290652,-0.780482,1.367
0.291826,-0.773696,1.355
0.295117,-0.772622,1.353
0.297956,-0.770406,1.349
0.301222,-0.769333,1.347
0.302893,-0.764263,1.338
0.307495,-0.76662,1.342
0.310264,-0.764408,1.338
0.315829,-0.769053,1.346
0.316216,-0.76113,1.332
0.31965,-0.760636,1.331
0.321136,-0.75557,1.322
0.326504,-0.759651,1.329
0.328435,-0.75573,1.322
0.334096,-0.760387,1.33
0.337771,-0.760471,1.33
0.344786,-0.767991,1.343
0.352133,-0.776086,1.357
0.36087,-0.787045,1.376
0.368919,-0.796291,1.392
0.51321,-0.866227,1.508
0.51711,-0.865819,1.507
0.520316,-0.864264,1.504
0.524904,-0.86501,1.505
0.527039,-0.861735,1.499
0.533043,-0.864786,1.504
0.537292,-0.864966,1.504
0.554324,-0.865716,1.504
0.559334,-0.867062,1.506
0.821835,-0.747412,1.238
0.248862,-0.859076,1.499
0.249424,-0.847093,1.478
0.250557,-0.837401,1.461
0.254735,-0.838028,1.462
0.258742,-0.838083,1.462
0.261492,-0.834126,1.455
0.263474,-0.827876,1.444
0.264471,-0.81876,1.428
0.265005,-0.808497,1.41
0.267349,-0.803968,1.402
0.27081,-0.80288,1.4
0.272888,-0.797779,1.391
